timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-12-05T10:15:00,48092.66015625,48105.51953125,48040.12890625,48063.96875,14817665.0,5692718.52040022,9124946.479599781,-3432227.9591995617
2025-12-05T10:30:00,48063.078125,48078.8984375,48023.359375,48036.9296875,14851079.0,5634176.404998488,9216902.595001513,-3582726.1900030253
2025-12-05T10:45:00,48037.37109375,48072.21875,47996.1796875,48008.12890625,14879675.0,5837516.80058665,9042158.19941335,-3204641.3988266997
2025-12-05T11:00:00,48007.98828125,48029.44921875,47972.3203125,47982.9609375,12645022.0,4859319.838947878,7785702.161052121,-2926382.3221042426
2025-12-05T11:15:00,47981.9609375,48009.5703125,47952.58984375,47957.890625,16364693.0,6327168.973491154,10037524.026508847,-3710355.0530176936
2025-12-05T11:30:00,47957.08984375,47957.08984375,47875.87109375,47884.9609375,11969972.0,3791939.9804832726,8178032.019516728,-4386092.039033456
2025-12-05T11:45:00,47885.01953125,47970.73828125,47885.01953125,47953.30859375,11935924.0,7991096.766571039,3944827.233428961,4046269.533142078
2025-12-05T12:00:00,47952.98046875,47957.80859375,47894.05859375,47917.05859375,10389292.0,3797057.050454951,6592234.949545049,-2795177.899090098
2025-12-05T12:15:00,47917.171875,47937.80078125,47909.26171875,47919.3984375,9286201.0,5216084.26824147,4070116.73175853,1145967.53648294
2025-12-05T12:30:00,47919.08984375,47925.5,47871.51171875,47917.75,8402707.0,3749938.2661173586,4652768.733882642,-902830.4677652838
2025-12-05T12:45:00,47918.26171875,48000.91015625,47907.23828125,47998.5703125,8831361.0,5992969.676753931,2838391.3232460697,3154578.353507861
2025-12-05T13:00:00,47998.16015625,48045.109375,47998.16015625,48027.2890625,8587714.0,5522459.564505816,3065254.435494184,2457205.1290116324
2025-12-05T13:15:00,48027.1015625,48034.76171875,47964.26953125,48032.359375,8713866.0,4890117.685646406,3823748.314353594,1066369.3712928123
2025-12-05T13:30:00,48032.23046875,48055.96875,47996.01171875,48017.55078125,8951074.0,3699250.4565759436,5251823.543424056,-1552573.0868481123
2025-12-05T13:45:00,48019.55859375,48043.78125,48015.140625,48026.55859375,8551592.0,5016887.319792655,3534704.680207345,1482182.6395853101
2025-12-05T14:00:00,48026.76953125,48026.98828125,47994.3203125,48019.75,8658391.0,3617205.1268529766,5041185.873147023,-1423980.7462940463
2025-12-05T14:15:00,48019.5,48022.5390625,47970.1484375,47991.03125,9850084.0,3629666.354384546,6220417.645615454,-2590751.2912309077
2025-12-05T14:30:00,47990.8984375,48014.73828125,47985.46875,48006.91015625,7270318.0,4595252.375263216,2675065.6247367836,1920186.7505264324
2025-12-05T14:45:00,48007.1796875,48025.66015625,47992.921875,48018.3515625,8054522.0,4842275.602314099,3212246.3976859017,1630029.204628197
2025-12-05T15:00:00,48018.41015625,48018.41015625,47961.640625,47992.28125,8562063.0,3261808.422187527,5300254.577812473,-2038446.155624946
2025-12-05T15:15:00,47991.921875,48008.01953125,47966.08984375,47977.171875,11772366.0,4676373.3359007845,7095992.6640992155,-2419619.328198431
2025-12-05T15:30:00,47977.26171875,47977.5390625,47932.4609375,47958.01171875,13200374.0,5094612.280885309,8105761.719114691,-3011149.438229382
2025-12-05T15:45:00,47957.5703125,47966.87109375,47879.3984375,47942.578125,40878910.0,17344556.591201223,23534353.408798777,-6189796.817597553
2025-12-08T09:30:00,47971.51171875,47971.51171875,47771.71875,47834.08984375,20259699.0,7026606.43862563,13233092.56137437,-6206486.12274874
2025-12-08T09:45:00,47834.6484375,47928.55078125,47818.7890625,47916.44140625,22184020.0,14680896.370168518,7503123.629831481,7177772.7403370375
2025-12-08T10:00:00,47912.640625,47914.7890625,47800.66015625,47804.73046875,19793979.0,6099976.298689759,13694002.70131024,-7594026.40262048
2025-12-08T10:15:00,47805.26171875,47880.1796875,47796.2109375,47834.5390625,17203773.0,10361839.840873636,6841933.159126364,3519906.6817472726
2025-12-08T10:30:00,47837.859375,47882.01953125,47798.69921875,47801.578125,17022747.0,6548370.64976018,10474376.350239819,-3926005.7004796388
2025-12-08T10:45:00,47803.26953125,47832.859375,47771.8203125,47777.69921875,16256990.0,6294095.616425286,9962894.383574715,-3668798.767149429
2025-12-08T11:00:00,47777.890625,47812.7109375,47709.37890625,47773.421875,14391695.0,6382904.156949076,8008790.843050924,-1625886.6861018483
2025-12-08T11:15:00,47774.3203125,47834.46875,47760.078125,47834.46875,11150991.0,7485462.814773881,3665528.185226119,3819934.6295477618
2025-12-08T11:30:00,47834.69140625,47834.69140625,47768.171875,47807.05078125,9202393.0,3567501.189065526,5634891.810934475,-2067390.621868949
2025-12-08T11:45:00,47807.33984375,47809.609375,47729.140625,47774.7890625,9010454.0,3507975.320526212,5502478.6794737885,-1994503.3589475765
2025-12-08T12:00:00,47774.94921875,47774.94921875,47709.609375,47713.7890625,10321389.0,3195453.1640922455,7125935.8359077545,-3930482.671815509
2025-12-08T12:15:00,47714.30859375,47737.05859375,47695.55078125,47723.6015625,9137468.0,5332468.444204916,3804999.5557950833,1527468.888409833
2025-12-08T12:30:00,47723.5703125,47756.1484375,47714.3515625,47745.3203125,8703963.0,5466576.836675335,3237386.1633246657,2229190.673350669
2025-12-08T12:45:00,47744.98046875,47788.58984375,47733.5,47782.171875,17674067.0,11510513.407157473,6163553.592842527,5346959.8143149465
2025-12-08T13:00:00,47782.46875,47788.6484375,47703.0703125,47707.58984375,23034503.0,7342326.687763555,15692176.312236445,-8349849.62447289
2025-12-08T13:15:00,47705.80078125,47723.8203125,47657.96875,47661.26171875,16245056.0,5662160.401306319,10582895.59869368,-4920735.197387361
2025-12-08T13:30:00,47661.30078125,47695.5,47630.25,47687.62890625,13017248.0,7947347.854010914,5069900.145989086,2877447.708021829
2025-12-08T13:45:00,47690.609375,47691.55078125,47611.9296875,47642.390625,11804107.0,4239558.275058848,7564548.724941152,-3324990.4498823043
2025-12-08T14:00:00,47642.16015625,47667.8984375,47629.51171875,47636.390625,12127825.0,5184099.083654217,6943725.9163457835,-1759626.832691566
2025-12-08T14:15:00,47636.51953125,47697.62890625,47636.51953125,47662.05859375,9658089.0,5917400.7450744705,3740688.2549255295,2176712.490148941
2025-12-08T14:30:00,47661.578125,47704.46875,47655.37890625,47696.87890625,9447604.0,6215255.932946536,3232348.067053464,2982907.865893072
2025-12-08T14:45:00,47697.75,47698.05859375,47659.1015625,47671.3515625,10019564.0,3490370.828322543,6529193.171677457,-3038822.3433549143
2025-12-08T15:00:00,47672.0,47697.96875,47670.078125,47697.96875,10822675.0,7464007.8759962255,3358667.124003775,4105340.7519924506
2025-12-08T15:15:00,47697.19921875,47718.109375,47694.51953125,47700.609375,12041643.0,6884015.282850333,5157627.717149667,1726387.565700665
2025-12-08T15:30:00,47700.4609375,47703.5390625,47671.2109375,47702.69140625,14393228.0,8065233.83138737,6327994.16861263,1737239.6627747398
2025-12-08T15:45:00,47702.51171875,47749.359375,47672.9609375,47747.828125,40798681.0,26069289.108810756,14729391.891189244,11339897.217621513
2025-12-09T09:30:00,47724.51953125,47903.1796875,47704.73046875,47830.53125,18301380.0,11532250.600350857,6769129.399649142,4763121.2007017145
2025-12-09T09:45:00,47832.87109375,47957.53125,47792.4296875,47893.23046875,20474684.0,12383875.200967979,8090808.799032022,4293066.401935956
2025-12-09T10:00:00,47895.23828125,47918.05078125,47819.1484375,47857.28125,15430434.0,6055404.724682152,9375029.275317848,-3319624.5506356955
2025-12-09T10:15:00,47857.05078125,47883.37890625,47801.51953125,47833.6015625,14256404.0,5802804.066575531,8453599.93342447,-2650795.866848938
2025-12-09T10:30:00,47829.94140625,47863.21875,47815.53125,47856.828125,16263703.0,10320483.910976237,5943219.089023763,4377264.821952473
2025-12-09T10:45:00,47856.8203125,47875.46875,47813.859375,47863.4609375,13217495.0,7483321.287848421,5734173.712151579,1749147.5756968427
2025-12-09T11:00:00,47863.421875,47898.78125,47843.37109375,47892.73046875,13219563.0,8319611.054870039,4899951.945129961,3419659.1097400784
2025-12-09T11:15:00,47890.78125,47927.21875,47873.30078125,47876.5390625,10915675.0,4479554.825317737,6436120.174682262,-1956565.3493645256
2025-12-09T11:30:00,47875.78125,47912.80078125,47866.6796875,47870.4609375,9842247.0,4258707.850088389,5583539.149911612,-1324831.2998232236
2025-12-09T11:45:00,47871.109375,47895.41015625,47840.75,47844.3515625,7864224.0,2961434.1981381997,4902789.8018618,-1941355.6037236005
2025-12-09T12:00:00,47843.5390625,47868.921875,47816.6015625,47816.6015625,7642936.0,2849067.8777475813,4793868.122252419,-1944800.2445048373
2025-12-09T12:15:00,47816.8984375,47817.5,47748.0,47767.12109375,8758821.0,3000482.0174342906,5758338.982565709,-2757856.965131419
2025-12-09T12:30:00,47768.078125,47800.51953125,47651.12109375,47676.0390625,10509338.0,3758037.709131638,6751300.2908683615,-2993262.5817367234
2025-12-09T12:45:00,47675.578125,47683.91015625,47605.48046875,47661.12109375,8506421.0,3592689.74793357,4913731.252066431,-1321041.5041328608
2025-12-09T13:00:00,47661.53125,47676.3203125,47623.171875,47657.7109375,8226298.0,3613138.0896679927,4613159.910332007,-1000021.8206640147
2025-12-09T13:15:00,47660.33984375,47668.1796875,47618.55859375,47622.421875,8818085.0,2957387.036586535,5860697.963413465,-2903310.9268269297
2025-12-09T13:30:00,47625.1796875,47639.609375,47568.76953125,47575.328125,8217631.0,2830494.687630111,5387136.312369889,-2556641.6247397778
2025-12-09T13:45:00,47575.41015625,47634.76171875,47555.8515625,47622.328125,7379840.0,4717091.73050005,2662748.26949995,2054343.4610000998
2025-12-09T14:00:00,47622.19140625,47655.05078125,47603.16015625,47613.25,8029613.0,3405785.3784931595,4623827.62150684,-1218042.2430136804
2025-12-09T14:15:00,47613.62890625,47620.94921875,47596.6796875,47600.80078125,7009345.0,2598466.742538592,4410878.257461408,-1812411.5149228163
2025-12-09T14:30:00,47601.1484375,47623.7890625,47579.859375,47610.51953125,8017494.0,4666165.8237626115,3351328.176237389,1314837.6475252225
2025-12-09T14:45:00,47610.921875,47638.62109375,47605.6796875,47615.62109375,8049411.0,4599417.982278656,3449993.0177213443,1149424.964557312
2025-12-09T15:00:00,47615.91015625,47634.44140625,47606.6484375,47611.25,10704625.0,4547848.271267593,6156776.728732407,-1608928.4574648142
2025-12-09T15:15:00,47610.9296875,47625.359375,47595.16015625,47598.78125,9906463.0,3860137.687815681,6046325.312184319,-2186187.624368638
2025-12-09T15:30:00,47598.578125,47603.3203125,47571.671875,47588.1484375,12839443.0,5143066.935616204,7696376.064383797,-2553309.1287675938
2025-12-09T15:45:00,47588.5390625,47609.23046875,47533.6015625,47559.4296875,37810789.0,14831863.47189757,22978925.528102428,-8147062.056204857
2025-12-10T09:30:00,47573.9609375,47603.01171875,47462.94140625,47556.23046875,18000298.0,7758355.336733435,10241942.663266564,-2483587.3265331285
2025-12-10T09:45:00,47557.55078125,47679.421875,47549.2890625,47661.62890625,19273046.0,12912316.010902567,6360729.989097432,6551586.021805135
2025-12-10T10:00:00,47664.78125,47708.69921875,47635.87890625,47691.30859375,16274177.0,9840063.008235294,6434113.991764705,3405949.0164705897
2025-12-10T10:15:00,47691.53125,47722.3515625,47668.578125,47688.140625,13153836.0,5794816.099232301,7359019.9007677,-1564203.8015353987
2025-12-10T10:30:00,47689.359375,47689.859375,47606.66015625,47680.01171875,15502281.0,6714767.998200239,8787513.00179976,-2072745.0035995217
2025-12-10T10:45:00,47680.80859375,47742.859375,47668.58984375,47688.05859375,12755048.0,7202043.631007847,5553004.368992153,1649039.2620156948
2025-12-10T11:00:00,47687.4609375,47770.8515625,47635.94140625,47764.69140625,14692189.0,9342304.271612387,5349884.728387612,3992419.543224775
2025-12-10T11:15:00,47766.30859375,47819.73828125,47763.9609375,47798.8203125,12887915.0,8215177.080902833,4672737.919097167,3542439.161805665
2025-12-10T11:30:00,47798.1015625,47814.62890625,47778.23828125,47783.78125,9767799.0,3818940.993757793,5948858.006242206,-2129917.012484413
2025-12-10T11:45:00,47783.8515625,47809.6796875,47775.390625,47794.7890625,9454015.0,5652053.465297813,3801961.534702187,1850091.9305956257
2025-12-10T12:00:00,47795.1015625,47795.1015625,47746.16015625,47769.0703125,8280659.0,3065641.530746199,5215017.469253801,-2149375.9385076016
2025-12-10T12:15:00,47768.91015625,47783.76171875,47755.7890625,47764.109375,8336697.0,3536896.9635183555,4799800.036481645,-1262903.0729632895
2025-12-10T12:30:00,47764.328125,47765.12109375,47713.359375,47724.26171875,7009144.0,2340295.5787343094,4668848.421265691,-2328552.842531381
2025-12-10T12:45:00,47720.08984375,47790.3515625,47718.05078125,47774.33984375,8590697.0,5691771.890177885,2898925.109822115,2792846.78035577
2025-12-10T13:00:00,47773.359375,47804.44921875,47771.21875,47789.12109375,8334583.0,5177003.647601764,3157579.3523982367,2019424.295203527
2025-12-10T13:15:00,47789.30078125,47796.37890625,47737.7890625,47750.71875,8809498.0,3094101.97107959,5715396.028920409,-2621294.0578408195
2025-12-10T13:30:00,47751.30078125,47768.19921875,47695.05859375,47695.05859375,8720921.0,2918509.0300340485,5802411.9699659515,-2883902.939931903
2025-12-10T13:45:00,47695.23046875,47739.1484375,47690.87890625,47738.23046875,10196387.0,6970501.659100203,3225885.3408997976,3744616.318200405
2025-12-10T14:00:00,47737.2890625,47914.51171875,47735.55859375,47842.3203125,16067806.0,10251871.907326419,5815934.092673581,4435937.814652838
2025-12-10T14:15:00,47843.23046875,47896.2109375,47753.19140625,47815.41015625,12112343.0,5097138.4587370735,7015204.541262927,-1918066.082525854
2025-12-10T14:30:00,47815.76953125,48029.421875,47812.30859375,47872.71875,19051995.0,11228203.325197605,7823791.674802395,3404411.650395211
2025-12-10T14:45:00,47871.83984375,48112.109375,47869.55859375,48097.6796875,16775468.0,11569461.555257441,5206006.444742559,6363455.110514882
2025-12-10T15:00:00,48098.3515625,48166.0,48040.7109375,48147.1796875,17051035.0,10374848.28051521,6676186.71948479,3698661.5610304205
2025-12-10T15:15:00,48146.6484375,48185.078125,48099.171875,48128.3984375,16152016.0,6753704.907681511,9398311.09231849,-2644606.1846369794
2025-12-10T15:30:00,48129.26171875,48197.30078125,48120.37109375,48147.94921875,16406767.0,9621543.318419162,6785223.681580839,2836319.6368383234
2025-12-10T15:45:00,48148.75,48171.12890625,48043.94921875,48063.78125,44141531.0,15440045.38019634,28701485.61980366,-13261440.23960732
2025-12-11T09:30:00,48082.8984375,48406.578125,48082.8984375,48402.66015625,20819605.0,14535921.979724847,6283683.020275152,8252238.9594496945
2025-12-11T09:45:00,48403.2890625,48425.98046875,48212.28125,48268.73046875,25975238.0,9235508.287100885,16739729.712899113,-7504221.425798228
2025-12-11T10:00:00,48264.8203125,48425.76953125,48226.21875,48370.23046875,23307394.0,14665841.762406329,8641552.237593671,6024289.524812657
2025-12-11T10:15:00,48370.91015625,48502.80078125,48349.53125,48478.80859375,19079465.0,12508435.401451034,6571029.598548965,5937405.80290207
2025-12-11T10:30:00,48478.66015625,48526.8984375,48469.640625,48496.859375,17740303.0,10602971.722406432,7137331.277593568,3465640.444812864
2025-12-11T10:45:00,48497.48828125,48549.78125,48424.5390625,48543.890625,15234219.0,9225464.237815274,6008754.762184726,3216709.475630548
2025-12-11T11:00:00,48543.71875,48564.6484375,48494.48828125,48554.66015625,13113598.0,7519236.775375619,5594361.224624381,1924875.5507512372
2025-12-11T11:15:00,48550.4296875,48589.5703125,48493.08984375,48509.28125,12779087.0,4933056.643886768,7846030.356113232,-2912973.7122264635
2025-12-11T11:30:00,48509.8984375,48639.28125,48508.94140625,48624.6796875,12387407.0,8449383.23030932,3938023.7696906785,4511359.460618642
2025-12-11T11:45:00,48626.0703125,48661.94140625,48545.6015625,48593.08984375,10725982.0,4370595.47238078,6355386.52761922,-1984791.0552384406
2025-12-11T12:00:00,48592.75,48675.94921875,48588.828125,48661.94921875,11456274.0,7665887.438831125,3790386.5611688746,3875500.877662251
2025-12-11T12:15:00,48662.578125,48722.98046875,48653.44140625,48687.87890625,10104620.0,6109003.95701937,3995616.04298063,2113387.91403874
2025-12-11T12:30:00,48688.0390625,48709.66015625,48643.19921875,48650.69921875,9352723.0,3420527.2852681195,5932195.71473188,-2511668.429463761
2025-12-11T12:45:00,48650.73046875,48662.0390625,48609.2890625,48654.328125,9214561.0,5162276.293048421,4052284.706951579,1109991.5860968418
2025-12-11T13:00:00,48655.078125,48696.05078125,48648.83984375,48671.41015625,9011499.0,5423936.695385595,3587562.304614405,1836374.3907711897
2025-12-11T13:15:00,48671.66015625,48706.6015625,48651.3984375,48657.41015625,11420152.0,4696872.873939513,6723279.126060488,-2026406.2521209745
2025-12-11T13:30:00,48658.37109375,48691.5,48636.19140625,48684.62109375,10258919.0,6372752.957014129,3886166.042985872,2486586.9140282567
2025-12-11T13:45:00,48684.1484375,48687.26953125,48647.9609375,48669.80859375,11536709.0,4560227.306912611,6976481.693087389,-2416254.3861747775
2025-12-11T14:00:00,48670.53125,48693.73046875,48645.01171875,48672.12890625,9063433.0,5029471.345521054,4033961.654478946,995509.6910421085
2025-12-11T14:15:00,48671.71875,48696.44921875,48667.9296875,48688.8984375,11938692.0,7645030.78656675,4293661.21343325,3351369.5731335003
2025-12-11T14:30:00,48689.28125,48718.05078125,48685.98828125,48717.30078125,11405390.0,7768046.050940212,3637343.949059788,4130702.1018804237
2025-12-11T14:45:00,48717.3203125,48741.78125,48708.21875,48730.05859375,10655629.0,6467230.135893239,4188398.8641067613,2278831.2717864774
2025-12-11T15:00:00,48727.609375,48756.33984375,48708.8515625,48717.421875,11523468.0,4814747.0208682185,6708720.9791317815,-1893973.958263563
2025-12-11T15:15:00,48715.05078125,48739.55078125,48700.69140625,48715.73046875,12429313.0,6868732.2293417435,5560580.7706582565,1308151.458683487
2025-12-11T15:30:00,48716.44921875,48732.6484375,48688.4296875,48706.73046875,13588194.0,5666709.031388223,7921484.968611776,-2254775.9372235527
2025-12-11T15:45:00,48707.0390625,48739.4296875,48681.94140625,48707.7890625,38227370.0,21099861.42661418,17127508.57338582,3972352.8532283604
2025-12-12T09:30:00,48714.75,48835.26171875,48714.75,48825.9296875,16158860.0,11123508.651921414,5035351.348078586,6088157.303842828
2025-12-12T09:45:00,48826.48046875,48886.859375,48815.66015625,48820.390625,20741643.0,9067626.81280343,11674016.18719657,-2606389.374393139
2025-12-12T10:00:00,48817.0703125,48849.4609375,48739.1015625,48751.94921875,19980781.0,7222806.2140097255,12757974.785990274,-5535168.571980548
2025-12-12T10:15:00,48748.890625,48777.03125,48662.75,48666.1484375,15963721.0,5449960.656834285,10513760.343165716,-5063799.686331431
2025-12-12T10:30:00,48666.23046875,48779.33984375,48645.19921875,48772.58984375,15638319.0,10461006.214686194,5177312.785313806,5283693.429372389
2025-12-12T10:45:00,48772.51953125,48799.28125,48510.19921875,48532.6484375,18283218.0,5951823.004961591,12331394.995038409,-6379571.990076818
2025-12-12T11:00:00,48526.328125,48577.23046875,48423.51953125,48481.62109375,24239501.0,9850261.769149194,14389239.230850806,-4538977.461701613
2025-12-12T11:15:00,48478.46875,48501.58984375,48390.328125,48471.33984375,19241271.0,8473644.170756148,10767626.829243852,-2293982.6584877037
2025-12-12T11:30:00,48477.109375,48477.109375,48334.1015625,48444.05078125,15929524.0,6615930.316753384,9313593.683246616,-2697663.3664932325
2025-12-12T11:45:00,48445.421875,48446.6796875,48361.94921875,48428.921875,12980606.0,5462105.673975247,7518500.326024752,-2056394.6520495052
2025-12-12T12:00:00,48432.2109375,48504.91015625,48419.2109375,48489.4609375,12854546.0,8358091.549649951,4496454.450350049,3861637.099299902
2025-12-12T12:15:00,48489.26953125,48574.19140625,48458.98046875,48470.0,11679321.0,4962681.85171306,6716639.14828694,-1753957.2965738792
2025-12-12T12:30:00,48471.0390625,48549.69921875,48446.0,48522.80078125,11028230.0,6891241.697924008,4136988.302075993,2754253.395848015
2025-12-12T12:45:00,48522.01953125,48567.9296875,48511.73828125,48549.69140625,8869593.0,5533460.68400294,3336132.3159970604,2197328.368005879
2025-12-12T13:00:00,48549.19921875,48605.76953125,48524.3515625,48569.578125,15136432.0,8893334.6235309,6243097.376469101,2650237.2470617993
2025-12-12T13:15:00,48571.8203125,48609.01171875,48518.05078125,48560.140625,10310329.0,4441065.959625992,5869263.040374008,-1428197.080748016
2025-12-12T13:30:00,48565.23046875,48570.83984375,48506.859375,48516.37109375,8305423.0,2786061.4726352985,5519361.527364702,-2733300.0547294035
2025-12-12T13:45:00,48515.3984375,48570.3984375,48506.078125,48528.4296875,8218317.0,4769828.135177704,3448488.864822297,1321339.2703554067
2025-12-12T14:00:00,48528.859375,48530.87109375,48450.12109375,48474.91015625,9487700.0,3318652.611031512,6169047.388968488,-2850394.7779369764
2025-12-12T14:15:00,48474.91015625,48497.25,48440.5390625,48458.30078125,8261596.0,3354772.4823593413,4906823.517640659,-1552051.0352813173
2025-12-12T14:30:00,48457.4609375,48498.87109375,48455.80078125,48470.19140625,9108271.0,5413374.397201762,3694896.6027982384,1718477.7944035232
2025-12-12T14:45:00,48470.91015625,48513.51171875,48463.859375,48494.58984375,8113160.0,5042624.782145498,3070535.2178545017,1972089.5642909966
2025-12-12T15:00:00,48494.66015625,48517.73046875,48470.828125,48498.9296875,9943402.0,5604643.629180082,4338758.370819918,1265885.2583601642
2025-12-12T15:15:00,48495.48828125,48505.609375,48433.26953125,48446.390625,12146362.0,4229287.296760978,7917074.703239022,-3687787.4064780436
2025-12-12T15:30:00,48446.44140625,48451.140625,48376.12109375,48408.80078125,16884272.0,6327184.219918007,10557087.780081995,-4229903.560163988
2025-12-12T15:45:00,48407.26953125,48487.16015625,48405.78125,48460.390625,45655004.0,29580533.000089068,16074470.99991093,13506062.000178138
2025-12-15T09:30:00,48594.359375,48679.140625,48557.2109375,48607.6015625,19140086.0,10838853.980685595,8301232.019314405,2537621.961371191
2025-12-15T09:45:00,48608.55078125,48614.12109375,48471.94140625,48474.609375,26993099.0,8332537.834227883,18660561.165772118,-10328023.331544235
2025-12-15T10:00:00,48479.0703125,48506.6015625,48408.359375,48428.08984375,22051933.0,8206870.182524431,13845062.81747557,-5638192.63495114
2025-12-15T10:15:00,48426.94140625,48426.94140625,48317.9296875,48351.0,19345242.0,6683872.267334987,12661369.732665014,-5977497.465330026
2025-12-15T10:30:00,48349.8984375,48448.37109375,48342.98828125,48441.140625,16020750.0,10892067.173232537,5128682.826767464,5763384.346465073
2025-12-15T10:45:00,48441.23828125,48471.98828125,48388.2109375,48400.94921875,13030851.0,4923889.963481636,8106961.036518364,-3183071.0730367284
2025-12-15T11:00:00,48400.23828125,48422.1484375,48369.05859375,48374.6484375,11877862.0,4486250.386639677,7391611.613360323,-2905361.226720646
2025-12-15T11:15:00,48372.4296875,48492.0390625,48370.69921875,48475.109375,12728442.0,8616294.323686907,4112147.676313093,4504146.647373814
2025-12-15T11:30:00,48473.75,48478.51953125,48324.80859375,48334.78125,11288120.0,3548830.0211535427,7739289.978846458,-4190459.957692915
2025-12-15T11:45:00,48334.83984375,48415.46875,48308.16015625,48350.08984375,9995397.0,5710540.479996923,4284856.520003077,1425683.9599938467
2025-12-15T12:00:00,48349.91015625,48396.69921875,48348.25,48352.609375,10952114.0,6115187.864563136,4836926.135436864,1278261.7291262727
2025-12-15T12:15:00,48351.5390625,48375.55078125,48311.921875,48342.25,8086234.0,3461731.221311642,4624502.778688358,-1162771.5573767163
2025-12-15T12:30:00,48342.48046875,48403.69921875,48305.19140625,48399.55859375,8731858.0,5561443.557712972,3170414.4422870283,2391029.115425944
2025-12-15T12:45:00,48398.6015625,48418.33984375,48285.671875,48352.69140625,8952254.0,3563821.069449665,5388432.930550335,-1824611.86110067
2025-12-15T13:00:00,48352.8984375,48390.83984375,48323.8984375,48388.55859375,8925113.0,5621982.686638119,3303130.3133618818,2318852.373276237
2025-12-15T13:15:00,48388.41015625,48394.51953125,48283.26953125,48320.28125,8114172.0,2906016.055982824,5208155.9440171765,-2302139.8880343526
2025-12-15T13:30:00,48320.33984375,48343.328125,48294.91015625,48336.48828125,8828949.0,5297618.704722624,3531330.2952773753,1766288.409445249
2025-12-15T13:45:00,48336.28125,48387.3984375,48325.8984375,48365.671875,9182752.0,5708774.137794174,3473977.8622058253,2234796.275588349
2025-12-15T14:00:00,48365.12109375,48402.12109375,48356.8984375,48359.9296875,10434372.0,4515792.86789721,5918579.132102789,-1402786.2642055796
2025-12-15T14:15:00,48359.75,48383.16015625,48339.05078125,48380.16015625,7878544.0,4880029.598499824,2998514.4015001757,1881515.1969996486
2025-12-15T14:30:00,48380.578125,48405.46875,48374.3984375,48378.05078125,9710135.0,4251083.43019617,5459051.56980383,-1207968.1396076605
2025-12-15T14:45:00,48378.921875,48449.51953125,48363.19921875,48447.76171875,11163386.0,7475270.604885425,3688115.395114574,3787155.2097708513
2025-12-15T15:00:00,48447.51953125,48452.51953125,48423.3984375,48429.25,11666794.0,4152157.9934381037,7514636.006561896,-3362478.013123792
2025-12-15T15:15:00,48429.48828125,48449.19921875,48403.37890625,48431.51171875,12974287.0,7221800.05800324,5752486.94199676,1469313.1160064805
2025-12-15T15:30:00,48431.671875,48443.8515625,48393.53125,48405.03125,15715088.0,5823805.201328946,9891282.798671056,-4067477.5973421093
2025-12-15T15:45:00,48405.859375,48468.7890625,48405.4296875,48416.62109375,49494346.0,28482897.604819804,21011448.395180196,7471449.209639609
2025-12-16T09:30:00,48380.171875,48452.171875,48274.51171875,48309.21875,15237407.0,5944015.949147637,9293391.050852362,-3349375.101704725
2025-12-16T09:45:00,48309.28125,48450.8984375,48276.7890625,48370.08984375,20191570.0,12163164.934268806,8028405.065731193,4134759.868537613
2025-12-16T10:00:00,48377.71875,48399.890625,48267.421875,48295.46875,17040180.0,6081040.881116015,10959139.118883986,-4878098.237767971
2025-12-16T10:15:00,48292.9609375,48300.80078125,48113.66015625,48188.37109375,15269526.0,5591203.336111458,9678322.663888542,-4087119.327777084
2025-12-16T10:30:00,48188.98828125,48262.0390625,48180.71875,48256.609375,14289537.0,9641593.618354008,4647943.381645993,4993650.236708014
2025-12-16T10:45:00,48258.16015625,48322.171875,48222.71875,48274.8515625,12398098.0,7131073.338846037,5267024.661153963,1864048.6776920743
2025-12-16T11:00:00,48272.66015625,48288.94140625,48204.73828125,48218.83984375,11481337.0,4065818.6115133516,7415518.388486649,-3349699.7769732974
2025-12-16T11:15:00,48218.3203125,48228.30078125,48160.921875,48176.5390625,11274442.0,4024816.9622336635,7249625.037766336,-3224808.075532673
2025-12-16T11:30:00,48182.578125,48200.8515625,48128.140625,48165.7890625,11787215.0,4895993.955845305,6891221.044154695,-1995227.0883093905
2025-12-16T11:45:00,48165.98046875,48224.87890625,48128.44921875,48175.98046875,10434661.0,5901378.62024056,4533282.37975944,1368096.2404811196
2025-12-16T12:00:00,48179.28125,48220.53125,48142.9609375,48202.328125,10221479.0,6077348.1924153175,4144130.807584682,1933217.3848306355
2025-12-16T12:15:00,48202.7109375,48223.23828125,48107.9609375,48128.5703125,8425413.0,2978615.179375761,5446797.820624239,-2468182.6412484776
2025-12-16T12:30:00,48129.55078125,48168.55859375,48043.55859375,48066.73828125,8746410.0,3276623.846255274,5469786.1537447255,-2193162.3074894515
2025-12-16T12:45:00,48067.671875,48090.91015625,47993.8984375,48005.26953125,8597559.0,3039350.4828150743,5558208.517184926,-2518858.034369852
2025-12-16T13:00:00,48004.55859375,48014.5,47946.25,48000.28125,8954210.0,3945218.161144777,5008991.838855223,-1063773.6777104456
2025-12-16T13:15:00,47999.73828125,48018.23828125,47958.8203125,47997.87109375,8396206.0,3738715.5538432803,4657490.44615672,-918774.8923134394
2025-12-16T13:30:00,47996.53125,48128.1796875,47996.53125,48123.5390625,9807256.0,6813223.13746474,2994032.862535259,3819190.274929481
