timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-11-21T09:30:00,655.0499877929688,656.4400024414062,654.030029296875,654.3400268554688,11473032.0,4655883.363523019,6817148.6364769805,-2161265.272953962
2025-11-21T09:45:00,654.3499755859375,656.469970703125,653.1300048828125,654.52001953125,5222910.0,2912486.7265331405,2310423.2734668595,602063.453066281
2025-11-21T10:00:00,654.5700073242188,655.7100219726562,653.1500244140625,653.760009765625,4867428.0,1959330.3799772288,2908097.620022771,-948767.2400455421
2025-11-21T10:15:00,653.719970703125,655.9400024414062,652.3400268554688,653.0800170898438,5590600.0,2366697.1278092028,3223902.8721907972,-857205.7443815945
2025-11-21T10:30:00,653.0900268554688,654.0599975585938,650.8499755859375,652.8499755859375,5815338.0,2551669.8703871006,3263668.1296128994,-711998.2592257988
2025-11-21T10:45:00,652.8699951171875,654.3900146484375,652.3800048828125,652.77001953125,3869113.0,1712234.061963226,2156878.9380367743,-444644.87607354834
2025-11-21T11:00:00,652.719970703125,653.7999877929688,651.0800170898438,653.2899780273438,3143791.0,1827908.755698117,1315882.244301883,512026.5113962339
2025-11-21T11:15:00,653.2899780273438,655.969970703125,651.97998046875,655.9299926757812,3041289.0,1974553.5800549868,1066735.4199450132,907818.1601099735
2025-11-21T11:30:00,655.9299926757812,657.6699829101562,655.219970703125,657.3499755859375,4384622.0,2792729.2806445938,1591892.7193554065,1200836.5612891873
2025-11-21T11:45:00,657.3499755859375,660.6950073242188,656.6699829101562,660.6400146484375,6248567.0,4202844.94863597,2045722.05136403,2157122.8972719405
2025-11-21T12:00:00,660.6300048828125,661.1900024414062,659.3599853515625,660.5599975585938,4048624.0,1798648.776559405,2249975.223440595,-451326.44688118994
2025-11-21T12:15:00,660.5700073242188,660.9924926757812,659.4600219726562,660.3800048828125,2908884.0,1254899.3699014795,1653984.6300985205,-399085.2601970411
2025-11-21T12:30:00,660.3825073242188,661.5117797851562,660.1300048828125,661.1500244140625,2259778.0,1431159.4605554661,828618.539444534,602540.9211109321
2025-11-21T12:45:00,661.1599731445312,661.47998046875,659.7100219726562,660.1599731445312,2360194.0,862066.1692326339,1498127.830767366,-636061.6615347322
2025-11-21T13:00:00,660.2100219726562,660.4600219726562,657.4699096679688,657.5599975585938,3821249.0,1211567.5949280055,2609681.4050719948,-1398113.8101439893
2025-11-21T13:15:00,657.5499877929688,658.4299926757812,656.8800048828125,658.3599853515625,2078181.0,1305902.9170006297,772278.0829993703,533624.8340012594
2025-11-21T13:30:00,658.3499755859375,660.8699951171875,658.0,660.7650146484375,3122763.0,2111680.3184348196,1011082.6815651807,1100597.636869639
2025-11-21T13:45:00,660.77001953125,664.0900268554688,660.280029296875,662.25,4635569.0,2819663.5789728896,1815905.4210271104,1003758.1579457792
2025-11-21T14:00:00,662.2352294921875,664.030029296875,662.1099853515625,663.27001953125,3260801.0,2057047.359675792,1203753.640324208,853293.7193515841
2025-11-21T14:15:00,663.239990234375,664.5499877929688,662.9500122070312,664.22998046875,2598072.0,1670074.45816927,927997.5418307298,742076.9163385403
2025-11-21T14:30:00,664.2100219726562,664.52001953125,662.260009765625,662.5399780273438,3513233.0,1191537.0527784438,2321695.947221556,-1130158.8944431124
2025-11-21T14:45:00,662.5599975585938,663.010009765625,660.9500122070312,661.75,2969199.0,1161014.7837269783,1808184.2162730217,-647169.4325460433
2025-11-21T15:00:00,661.72998046875,662.2000122070312,661.2849731445312,661.6900024414062,2666828.0,1182595.555528705,1484232.444471295,-301636.88894259
2025-11-21T15:15:00,661.6799926757812,661.9600219726562,659.6199951171875,659.6300048828125,3928253.0,1251510.1144254543,2676742.8855745457,-1425232.7711490914
2025-11-21T15:30:00,659.5999755859375,661.25,659.02001953125,660.010009765625,4272114.0,2467491.9444676344,1804622.0555323656,662869.8889352689
2025-11-21T15:45:00,660.02001953125,661.1400146484375,658.22998046875,659.0800170898438,11320705.0,4545793.263113743,6774911.736886256,-2229118.4737725137
2025-11-24T09:30:00,662.6900024414062,665.530029296875,662.3900146484375,662.8900146484375,7210277.0,4034544.229994972,3175732.770005028,858811.4599899435
2025-11-24T09:45:00,662.8800048828125,664.0599975585938,661.5900268554688,664.0399780273438,3395495.0,2106716.363060469,1288778.6369395312,817937.7261209376
2025-11-24T10:00:00,664.0399780273438,665.760009765625,663.9299926757812,665.4000244140625,3836369.0,2537674.3490275503,1298694.6509724497,1238979.6980551006
2025-11-24T10:15:00,665.4199829101562,665.780029296875,664.3599853515625,665.5449829101562,2540527.0,1430834.5028776072,1109692.4971223928,321142.0057552145
2025-11-24T10:30:00,665.510009765625,666.8900146484375,664.9500122070312,666.780029296875,3150488.0,2042137.6981133018,1108350.3018866982,933787.3962266035
2025-11-24T10:45:00,666.7899780273438,667.2000122070312,666.219970703125,666.530029296875,2164637.0,887963.5668562646,1276673.4331437354,-388709.8662874708
2025-11-24T11:00:00,666.5399780273438,668.3900146484375,666.530029296875,668.1099853515625,2276605.0,1540383.9332226585,736221.0667773414,804162.866445317
2025-11-24T11:15:00,668.1300048828125,668.3699951171875,667.77001953125,667.969970703125,1960595.0,803824.0051154855,1156770.9948845147,-352946.9897690292
2025-11-24T11:30:00,667.9600219726562,668.2700805664062,667.3900146484375,668.130615234375,1475550.0,854455.9147164902,621094.0852835098,233361.8294329804
2025-11-24T11:45:00,668.1400146484375,668.4896850585938,667.2000122070312,667.4650268554688,1446007.0,537181.6776814924,908825.3223185076,-371643.6446370152
2025-11-24T12:00:00,667.469970703125,667.9099731445312,666.9000244140625,667.27001953125,1347957.0,566550.0662600992,781406.9337399009,-214856.86747980176
2025-11-24T12:15:00,667.27001953125,668.3599243164062,667.1500244140625,668.1856079101562,1507294.0,1000107.7798717028,507186.2201282972,492921.55974340555
2025-11-24T12:30:00,668.1799926757812,669.0,667.9400024414062,668.9000244140625,1522169.0,992289.0605204644,529879.9394795356,462409.1210409289
2025-11-24T12:45:00,668.9199829101562,669.3800048828125,668.8699951171875,669.0800170898438,1499684.0,895413.2890430233,604270.7109569767,291142.5780860465
2025-11-24T13:00:00,669.0700073242188,669.75,669.0700073242188,669.6400146484375,1436112.0,970435.8296240438,465676.17037595616,504759.6592480876
2025-11-24T13:15:00,669.6400146484375,669.7399291992188,669.1599731445312,669.1900024414062,1119376.0,373433.58801669115,745942.4119833087,-372508.8239666176
2025-11-24T13:30:00,669.1799926757812,669.3599853515625,668.780029296875,669.3099975585938,1163723.0,679177.2540685015,484545.7459314985,194631.50813700305
2025-11-24T13:45:00,669.3200073242188,669.510009765625,668.9600219726562,669.2349853515625,926843.0,395587.4129788174,531255.5870211826,-135668.17404236522
2025-11-24T14:00:00,669.239990234375,669.8099975585938,669.2119750976562,669.4000244140625,1326013.0,782534.4323053607,543478.5676946393,239055.86461072136
2025-11-24T14:15:00,669.4099731445312,669.5700073242188,668.6900024414062,668.89990234375,1445605.0,524836.4304903063,920768.5695096938,-395932.1390193874
2025-11-24T14:30:00,668.9000244140625,669.0,668.1400146484375,668.489990234375,2049835.0,775823.995060463,1274011.004939537,-498187.00987907406
2025-11-24T14:45:00,668.489990234375,668.6599731445312,667.8699951171875,668.2999877929688,2021032.0,836550.7871432139,1184481.212856786,-347930.4257135722
2025-11-24T15:00:00,668.2999877929688,669.3599853515625,668.1900024414062,669.1300048828125,1988640.0,1305371.1403063713,683268.8596936286,622102.2806127426
2025-11-24T15:15:00,669.1199951171875,669.489990234375,668.530029296875,668.9400024414062,1650965.0,696500.8594233701,954464.1405766298,-257963.28115325968
2025-11-24T15:30:00,668.9299926757812,669.4650268554688,668.7501220703125,669.3402709960938,2252357.0,1432687.8858937318,819669.1141062682,613018.7717874637
2025-11-24T15:45:00,669.3400268554688,670.0599975585938,668.6099853515625,668.8099975585938,11910112.0,4706517.1095803045,7203594.890419695,-2497077.78083939
2025-11-25T09:30:00,668.6300048828125,669.97998046875,667.1900024414062,667.3842163085938,6332893.0,2425634.760098216,3907258.2399017834,-1481623.4798035673
2025-11-25T09:45:00,667.364990234375,669.010009765625,664.47998046875,668.8699951171875,6068829.0,3640291.652200821,2428537.347799179,1211754.3044016417
2025-11-25T10:00:00,668.8599853515625,668.9000244140625,665.9199829101562,667.7100219726562,4716623.0,1849466.8510347784,2867156.148965222,-1017689.2979304434
2025-11-25T10:15:00,667.719970703125,668.6199951171875,666.780029296875,668.5800170898438,2741165.0,1699834.1885690012,1041330.811430999,658503.3771380022
2025-11-25T10:30:00,668.5399780273438,670.4500122070312,668.4400024414062,670.4199829101562,2852724.0,1969230.2141698834,883493.7858301166,1085736.4283397668
2025-11-25T10:45:00,670.4299926757812,671.0700073242188,668.6400146484375,669.8049926757812,2993473.0,1231573.5744842684,1761899.4255157316,-530325.8510314631
2025-11-25T11:00:00,669.8049926757812,669.9199829101562,669.030029296875,669.0800170898438,2197960.0,720506.0911048864,1477453.9088951137,-756947.8177902274
2025-11-25T11:15:00,669.0900268554688,671.0,668.8599853515625,670.4199829101562,2273167.0,1462147.7976364193,811019.2023635807,651128.5952728386
2025-11-25T11:30:00,670.4099731445312,671.469970703125,670.219970703125,671.1099853515625,2085122.0,1321970.4022378072,763151.597762193,558818.8044756142
2025-11-25T11:45:00,671.1099853515625,671.9400024414062,670.4600219726562,671.719970703125,1657499.0,1014097.0971965147,643401.9028034853,370695.19439302944
2025-11-25T12:00:00,671.719970703125,672.7000122070312,671.6900024414062,672.6649780273438,2040172.0,1408425.1207099808,631746.879290019,776678.2414199618
2025-11-25T12:15:00,672.6799926757812,673.8800048828125,672.3900146484375,673.3200073242188,2819438.0,1732351.314026859,1087086.685973141,645264.6280537178
2025-11-25T12:30:00,673.3099975585938,674.375,673.3099975585938,673.8701171875,2380299.0,1496946.0183061142,883352.9816938858,613593.0366122285
2025-11-25T12:45:00,673.8699951171875,674.1849975585938,673.1500244140625,673.3098754882812,2349774.0,866646.3157707897,1483127.6842292103,-616481.3684584205
2025-11-25T13:00:00,673.3099975585938,673.8200073242188,673.239990234375,673.5,1669455.0,1000232.4515054178,669222.5484945822,331009.90301083564
2025-11-25T13:15:00,673.489990234375,674.0349731445312,673.219970703125,674.0250244140625,1849088.0,1199082.2619199236,650005.7380800764,549076.5238398472
2025-11-25T13:30:00,674.030029296875,674.1699829101562,673.5700073242188,673.7349853515625,1290764.0,485631.9002197306,805132.0997802693,-319500.1995605387
2025-11-25T13:45:00,673.739990234375,674.4000244140625,673.739990234375,673.8699951171875,1375120.0,796943.9673880482,578176.0326119518,218767.93477609637
2025-11-25T14:00:00,673.8699951171875,673.9949951171875,673.4799194335938,673.6300048828125,1613031.0,613129.540478379,999901.4595216209,-386771.9190432419
2025-11-25T14:15:00,673.6300048828125,673.7249755859375,672.7000122070312,673.3200073242188,2009418.0,813076.5980761979,1196341.4019238022,-383264.8038476043
2025-11-25T14:30:00,673.3200073242188,673.4500122070312,672.4400024414062,673.10498046875,1714116.0,716612.9808011148,997503.0191988852,-280890.0383977704
2025-11-25T14:45:00,673.0900268554688,674.1099853515625,672.9000244140625,673.9400024414062,1946533.0,1275703.7624061476,670829.2375938526,604874.524812295
2025-11-25T15:00:00,673.9400024414062,674.7899780273438,673.9199829101562,674.3707275390625,2563267.0,1600153.6817476635,963113.3182523365,637040.3634953271
2025-11-25T15:15:00,674.3800048828125,674.739990234375,674.280029296875,674.5,2211510.0,1302871.675369176,908638.324630824,394233.35073835205
2025-11-25T15:30:00,674.510009765625,675.4500122070312,674.4550170898438,675.1900024414062,3343305.0,2181546.5038421503,1161758.4961578497,1019788.0076843007
2025-11-25T15:45:00,675.1900024414062,676.2100219726562,675.0,675.0,7378843.0,3146681.0783226993,4232161.921677301,-1085480.8433546014
2025-11-26T09:30:00,677.6300048828125,678.8300170898438,677.4299926757812,678.7899780273438,6087530.0,4104703.8042595033,1982826.1957404965,2121877.6085190065
2025-11-26T09:45:00,678.7899780273438,679.47998046875,677.1099853515625,677.3099975585938,3363525.0,1198525.391775997,2164999.608224003,-966474.2164480062
2025-11-26T10:00:00,677.2999877929688,678.5499877929688,676.719970703125,677.5999755859375,3162224.0,1816978.9163301222,1345245.0836698778,471733.8326602443
2025-11-26T10:15:00,677.5900268554688,678.469970703125,677.2349853515625,678.1300048828125,1992382.0,1226480.7795966736,765901.2204033264,460579.5591933471
2025-11-26T10:30:00,678.1500244140625,679.2000122070312,678.1500244140625,678.5999145507812,2169423.0,1332613.1294318186,836809.8705681815,495803.2588636371
2025-11-26T10:45:00,678.5999755859375,679.6199951171875,678.0606079101562,679.5599975585938,1709818.0,1098294.8898513855,611523.1101486145,486771.779702771
2025-11-26T11:00:00,679.5599975585938,680.3599853515625,679.47998046875,680.1699829101562,2201934.0,1440008.023460187,761925.976539813,678082.046920374
2025-11-26T11:15:00,680.1900024414062,680.8699951171875,680.02001953125,680.530029296875,1659187.0,1012114.792763089,647072.207236911,365042.5855261779
2025-11-26T11:30:00,680.530029296875,681.6900024414062,680.2899780273438,681.469970703125,2674858.0,1740546.822643062,934311.1773569378,806235.6452861243
2025-11-26T11:45:00,681.469970703125,681.5599975585938,680.969970703125,681.3599243164062,1548297.0,653417.530941315,894879.469058685,-241461.93811737
2025-11-26T12:00:00,681.35498046875,681.5599975585938,680.655029296875,680.739990234375,1491345.0,519084.016405255,972260.983594745,-453176.96718949004
2025-11-26T12:15:00,680.719970703125,681.094970703125,680.4299926757812,680.9400024414062,1257469.0,754019.7316179391,503449.2683820609,250570.46323587815
2025-11-26T12:30:00,680.9400024414062,681.5599975585938,680.8699951171875,681.510009765625,1532965.0,1033086.8771240831,499878.1228759169,533208.7542481662
2025-11-26T12:45:00,681.5,681.7000122070312,680.9349975585938,681.1099853515625,1011423.0,377794.8143184322,633628.1856815678,-255833.37136313558
2025-11-26T13:00:00,681.1199951171875,681.5599975585938,679.75,680.8800048828125,2582893.0,1110931.413629798,1471961.586370202,-361030.172740404
2025-11-26T13:15:00,680.8599853515625,681.47998046875,680.165283203125,681.1099853515625,1407010.0,813988.5985767159,593021.4014232841,220967.19715343183
2025-11-26T13:30:00,681.114990234375,681.1400146484375,679.739990234375,679.77001953125,1539296.0,470868.351505546,1068427.6484944539,-597559.2969889079
2025-11-26T13:45:00,679.7553100585938,680.7650146484375,679.5900268554688,680.4000244140625,1446878.0,914867.9264998656,532010.0735001344,382857.8529997312
2025-11-26T14:00:00,680.4000244140625,681.02001953125,680.219970703125,680.719970703125,2116353.0,1290946.26792951,825406.7320704899,465539.5358590201
2025-11-26T14:15:00,680.7000122070312,681.2899780273438,680.6400146484375,681.239990234375,2076878.0,1401097.901000993,675780.098999007,725317.8020019861
2025-11-26T14:30:00,681.25,681.4199829101562,680.52001953125,680.72021484375,1959313.0,708681.3197751502,1250631.6802248498,-541950.3604496997
2025-11-26T14:45:00,680.72021484375,681.0800170898438,680.489990234375,680.8599853515625,1479945.0,866557.0166430548,613387.9833569452,253169.03328610957
2025-11-26T15:00:00,680.8699951171875,681.4010009765625,680.5900268554688,681.4000244140625,2175092.0,1409537.2098973684,765554.7901026316,643982.4197947369
2025-11-26T15:15:00,681.4099731445312,681.5900268554688,681.1599731445312,681.2000122070312,3278362.0,1235178.4850033415,2043183.5149966585,-808005.0299933171
2025-11-26T15:30:00,681.2000122070312,681.4000244140625,680.892578125,681.1749877929688,2961900.0,1310945.3476496232,1650954.6523503768,-340009.30470075365
2025-11-26T15:45:00,681.1749877929688,681.3800048828125,679.6199951171875,679.6300048828125,9285355.0,2955770.387840953,6329584.612159046,-3373814.224318093
2025-11-28T09:30:00,680.8599853515625,681.8499755859375,680.5,681.27001953125,3991816.0,2377366.644299678,1614449.3557003217,762917.2885993563
2025-11-28T09:45:00,681.260009765625,681.6395263671875,680.8900146484375,681.2349853515625,1751218.0,779277.7492788024,971940.2507211975,-192662.50144239503
2025-11-28T10:00:00,681.239990234375,681.7899780273438,681.030029296875,681.6300048828125,1983601.0,1243681.6628421932,739919.3371578068,503762.3256843863
2025-11-28T10:15:00,681.6599731445312,682.3200073242188,681.4708862304688,681.6900024414062,2044857.0,1135518.8518992434,909338.1481007566,226180.70379848685
2025-11-28T10:30:00,681.6900024414062,682.309814453125,681.6099853515625,682.152099609375,1843781.0,1196696.8437081806,647084.1562918194,549612.6874163612
2025-11-28T10:45:00,682.155029296875,682.6300048828125,681.97998046875,682.4600830078125,1997225.0,1239067.1378118799,758157.8621881203,480909.2756237596
2025-11-28T11:00:00,682.4600219726562,682.89990234375,682.2949829101562,682.7949829101562,1580249.0,1000391.210382356,579857.789617644,420533.4207647119
2025-11-28T11:15:00,682.7999877929688,682.9400024414062,681.6500244140625,682.1500244140625,2954288.0,1106149.1678664882,1848138.8321335118,-741989.6642670236
2025-11-28T11:30:00,682.1599731445312,682.8300170898438,681.7999877929688,682.5900268554688,3733958.0,2287524.9804911492,1446433.0195088508,841091.9609822985
2025-11-28T11:45:00,682.5800170898438,682.9099731445312,682.469970703125,682.7550048828125,1742029.0,1062035.9901924504,679993.0098075495,382042.9803849008
2025-11-28T12:00:00,682.7550048828125,683.0,682.3900756835938,682.72998046875,2236918.0,992846.4176449068,1244071.5823550932,-251225.16471018642
2025-11-28T12:15:00,682.739990234375,682.83837890625,682.25,682.3150024414062,1901517.0,649661.9625233862,1251855.0374766137,-602193.0749532274
2025-11-28T12:30:00,682.3150024414062,682.5197143554688,681.9000244140625,681.9304809570312,2632102.0,939460.5374484231,1692641.4625515768,-753180.9251031537
2025-11-28T12:45:00,681.9349975585938,682.0999755859375,681.8800048828125,682.02001953125,196072.0,119207.31482068573,76864.68517931427,42342.62964137146
2025-12-01T09:30:00,678.8099975585938,680.3099975585938,678.739990234375,679.25,5166359.0,3058682.1602239884,2107676.8397760116,951005.3204479767
2025-12-01T09:45:00,679.260009765625,681.8599853515625,679.0999755859375,681.4500122070312,3055444.0,2044157.5772366594,1011286.4227633406,1032871.1544733187
2025-12-01T10:00:00,681.4550170898438,681.7899780273438,680.6199951171875,680.7999877929688,3489069.0,1277071.3326751878,2211997.667324812,-934926.3346496243
2025-12-01T10:15:00,680.8200073242188,681.0499877929688,679.5900268554688,679.8300170898438,2194874.0,764443.7833468947,1430430.2166531053,-665986.4333062107
2025-12-01T10:30:00,679.8400268554688,680.4299926757812,678.8400268554688,680.1300048828125,1910463.0,1103019.1972588752,807443.8027411248,295575.3945177505
2025-12-01T10:45:00,680.1400146484375,681.8300170898438,679.8599853515625,681.6400146484375,1975012.0,1311825.4023392596,663186.5976607404,648638.8046785193
2025-12-01T11:00:00,681.6500244140625,681.7999267578125,680.3699951171875,680.5800170898438,1243207.0,419900.75264368544,823306.2473563146,-403405.4947126291
2025-12-01T11:15:00,680.5700073242188,681.2800903320312,680.1199951171875,681.0798950195312,899431.0,553985.0446929269,345445.9553070731,208539.08938585385
2025-12-01T11:30:00,681.0800170898438,682.3099975585938,681.0700073242188,682.0501098632812,1184714.0,790619.9024572839,394094.0975427161,396525.80491456785
2025-12-01T11:45:00,682.0599975585938,682.4400024414062,681.72998046875,681.9249877929688,991172.0,417756.88773860433,573415.1122613957,-155658.22452279134
2025-12-01T12:00:00,681.9600219726562,682.510009765625,681.8200073242188,681.8599853515625,959154.0,410760.56399307825,548393.4360069218,-137632.87201384356
2025-12-01T12:15:00,681.8499755859375,682.1699829101562,681.2949829101562,682.010009765625,834342.0,481777.79783935373,352564.20216064627,129213.59567870747
2025-12-01T12:30:00,682.0,682.5784301757812,681.72998046875,682.5784301757812,762960.0,497650.1413367157,265309.8586632843,232340.28267343144
2025-12-01T12:45:00,682.5800170898438,682.7899780273438,681.8699951171875,682.030029296875,809282.0,291605.67900146,517676.32099854,-226070.64199707995
2025-12-01T13:00:00,682.0399780273438,682.7100219726562,681.9749755859375,682.6300048828125,929336.0,623032.4720889039,306303.5279110962,316728.9441778077
2025-12-01T13:15:00,682.6199951171875,682.7899780273438,682.3200073242188,682.47998046875,657215.0,266376.92129625916,390838.07870374084,-124461.15740748169
2025-12-01T13:30:00,682.5,682.8499755859375,682.489990234375,682.7899780273438,822615.0,551834.0753851304,270780.92461486964,281053.1507702607
2025-12-01T13:45:00,682.780029296875,682.989990234375,682.6699829101562,682.8204956054688,974865.0,554667.1335489295,420197.8664510705,134469.26709785894
2025-12-01T14:00:00,682.8200073242188,682.8493041992188,681.54638671875,681.97998046875,1575415.0,556579.7211784428,1018835.2788215573,-462255.5576431145
2025-12-01T14:15:00,681.989990234375,681.989990234375,680.47998046875,680.5999755859375,2630180.0,820405.660790229,1809774.339209771,-989368.678419542
2025-12-01T14:30:00,680.60498046875,681.094970703125,679.8200073242188,680.260009765625,2224858.0,910888.1148920218,1313969.885107978,-403081.77021595626
2025-12-01T14:45:00,680.27001953125,680.6199951171875,679.989990234375,680.219970703125,1391862.0,609752.0614291554,782109.9385708445,-172357.87714168907
2025-12-01T15:00:00,680.2000122070312,681.0150146484375,680.030029296875,680.9243774414062,1497592.0,988876.5713529153,508715.42864708474,480161.1427058305
2025-12-01T15:15:00,680.9099731445312,680.969970703125,680.2899780273438,680.72998046875,1332949.0,546902.7174191825,786046.2825808175,-239143.56516163494
2025-12-01T15:30:00,680.719970703125,681.0700073242188,680.27001953125,680.9749755859375,2134408.0,1275979.2937154141,858428.7062845858,417550.58743082837
2025-12-01T15:45:00,680.9749755859375,681.0599975585938,679.375,680.27001953125,13047606.0,5052609.450404443,7994996.549595557,-2942387.0991911143
2025-12-02T09:30:00,681.9199829101562,682.9600219726562,681.6300048828125,682.4099731445312,4330321.0,2620975.918743028,1709345.0812569722,911630.8374860557
2025-12-02T09:45:00,682.4400024414062,682.5900268554688,681.489990234375,682.3300170898438,1817839.0,790764.5038227087,1027074.4961772914,-236309.99235458265
2025-12-02T10:00:00,682.3300170898438,683.280029296875,682.2319946289062,682.9949951171875,2300687.0,1484345.7450650767,816341.2549349234,668004.4901301534
2025-12-02T10:15:00,682.9949951171875,683.234619140625,681.4199829101562,681.5800170898438,1907744.0,635347.8597980518,1272396.1402019481,-637048.2804038964
2025-12-02T10:30:00,681.5900268554688,682.8499755859375,680.8499755859375,682.7100219726562,2559865.0,1622953.4724419247,936911.5275580754,686041.9448838494
2025-12-02T10:45:00,682.719970703125,683.6799926757812,682.5728149414062,683.510009765625,2249814.0,1478204.6932995932,771609.3067004068,706595.3865991863
2025-12-02T11:00:00,683.510009765625,683.8200073242188,681.2100219726562,681.5399780273438,2984771.0,1005208.6395955939,1979562.3604044062,-974353.7208088123
2025-12-02T11:15:00,681.5499877929688,681.8599853515625,679.6699829101562,680.010009765625,3036028.0,1045978.956429495,1990049.043570505,-944070.08714101
2025-12-02T11:30:00,679.969970703125,681.239990234375,679.3275146484375,680.4400024414062,2435493.0,1429307.316384086,1006185.683615914,423121.63276817196
2025-12-02T11:45:00,680.4099731445312,681.27001953125,680.1799926757812,680.5599975585938,1448267.0,826446.3988218897,621820.6011781103,204625.7976437793
2025-12-02T12:00:00,680.5800170898438,681.39501953125,680.47998046875,681.2481079101562,1008376.0,665042.5358985207,343333.4641014793,321709.07179704146
2025-12-02T12:15:00,681.239990234375,682.6500244140625,681.1900024414062,682.4400024414062,1646082.0,1108285.7265195863,537796.2734804138,570489.4530391725
2025-12-02T12:30:00,682.4400024414062,682.8400268554688,681.9400024414062,682.27001953125,1083795.0,457004.1449039094,626790.8550960906,-169786.71019218117
2025-12-02T12:45:00,682.2750244140625,682.4509887695312,680.1300048828125,680.1400146484375,1469346.0,458464.00439744705,1010881.9956025529,-552417.9912051058
2025-12-02T13:00:00,680.1300048828125,681.489990234375,679.9299926757812,680.780029296875,1642824.0,1006233.7171688128,636590.2828311872,369643.4343376255
2025-12-02T13:15:00,680.780029296875,681.5999755859375,680.5349731445312,681.0399780273438,909729.0,533658.3241248378,376070.6758751623,157587.64824967546
2025-12-02T13:30:00,681.030029296875,681.3699951171875,680.219970703125,680.7150268554688,1018043.0,416291.6253548087,601751.3746451912,-185459.74929038255
2025-12-02T13:45:00,680.6900024414062,681.3300170898438,680.4000244140625,681.1099853515625,938452.0,579719.0686459581,358732.93135404197,220986.13729191612
2025-12-02T14:00:00,681.0999755859375,681.9400024414062,680.9500122070312,681.6699829101562,1866927.0,1188048.1166651216,678878.8833348783,509169.2333302434
2025-12-02T14:15:00,681.6699829101562,681.8499755859375,680.760009765625,681.3900146484375,1473776.0,606416.1573373465,867359.8426626535,-260943.68532530707
2025-12-02T14:30:00,681.3699951171875,681.8900146484375,681.2999877929688,681.5399780273438,1889176.0,1120685.7027270538,768490.2972729462,352195.40545410756
2025-12-02T14:45:00,681.5399780273438,682.6099853515625,681.4199829101562,682.3499755859375,1899598.0,1238728.4694477268,660869.5305522732,577858.9388954537
2025-12-02T15:00:00,682.3599853515625,682.6799926757812,682.010009765625,682.4299926757812,1954157.0,1105415.184048299,848741.815951701,256673.36809659796
2025-12-02T15:15:00,682.4600219726562,682.7000122070312,682.35009765625,682.5050048828125,1857470.0,1057426.2756694858,800043.7243305142,257382.5513389716
2025-12-02T15:30:00,682.5,682.8800048828125,682.239990234375,682.489990234375,2301856.0,1030435.0800771005,1271420.9199228995,-240985.8398457989
2025-12-02T15:45:00,682.47998046875,682.7999877929688,681.3699951171875,681.47998046875,7175876.0,2476426.079496886,4699449.920503114,-2223023.8410062282
2025-12-03T09:30:00,680.5700073242188,681.47998046875,679.9400024414062,680.8809814453125,6293778.0,3652217.1863293797,2641560.8136706203,1010656.3726587594
2025-12-03T09:45:00,680.9000244140625,681.1900024414062,679.6900024414062,680.8699951171875,2375210.0,1061711.9113817082,1313498.0886182918,-251786.17723658355
2025-12-03T10:00:00,680.9400024414062,682.3400268554688,680.739990234375,681.2100219726562,2881587.0,1657816.6276847185,1223770.3723152815,434046.2553694369
2025-12-03T10:15:00,681.22998046875,682.1099853515625,681.0399780273438,681.6799926757812,1319064.0,808698.8688971894,510365.1311028106,298333.7377943788
2025-12-03T10:30:00,681.6500244140625,682.9400024414062,681.3298950195312,682.635009765625,2966263.0,1903636.9486975134,1062626.0513024866,841010.8973950269
2025-12-03T10:45:00,682.6400146484375,682.9099731445312,682.0499877929688,682.3162841796875,1067671.0,420165.28948812897,647505.710511871,-227340.42102374206
2025-12-03T11:00:00,682.3099975585938,682.989990234375,681.6599731445312,682.0490112304688,1271933.0,534931.5577882332,737001.4422117668,-202069.8844235337
2025-12-03T11:15:00,682.0399780273438,682.7999877929688,681.9299926757812,682.385009765625,1548267.0,943651.0313624924,604615.9686375076,339035.0627249847
2025-12-03T11:30:00,682.385009765625,683.5499877929688,682.27001953125,683.2000122070312,1474724.0,951949.7775829616,522774.2224170384,429175.5551659232
2025-12-03T11:45:00,683.2100219726562,683.3300170898438,681.6099853515625,682.2100219726562,1528186.0,554414.1243491533,973771.8756508467,-419357.7513016935
2025-12-03T12:00:00,682.2100219726562,683.0800170898438,682.0999755859375,682.9949951171875,1298342.0,870075.9225536711,428266.0774463289,441809.8451073422
2025-12-03T12:15:00,683.010009765625,683.7000122070312,682.8300170898438,683.5599975585938,1118104.0,720982.5451566494,397121.45484335057,323861.09031329886
2025-12-03T12:30:00,683.5499877929688,683.7449951171875,683.25,683.6599731445312,1169038.0,681934.028330657,487103.97166934295,194830.0566613141
2025-12-03T12:45:00,683.6699829101562,684.0999755859375,683.419921875,683.8900146484375,2861220.0,1712533.3867101849,1148686.6132898151,563846.7734203697
2025-12-03T13:00:00,683.89501953125,684.1849975585938,683.6900024414062,684.0250244140625,1166914.0,687774.2193892482,479139.78061075177,208634.4387784964
2025-12-03T13:15:00,684.030029296875,684.0800170898438,683.4749755859375,683.9099731445312,944414.0,396876.81243423244,547537.1875657676,-150660.3751315351
2025-12-03T13:30:00,683.9299926757812,684.5,683.9149780273438,684.4381713867188,1030437.0,701003.5494888088,329433.4505111912,371570.0989776176
