timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-10T19:00:00,92348.7,92348.7,92233.5,92304.7,231.34699999999998,98.408,132.939,-34.53099999999999,4337,92280.7342524433
2025-12-10T19:05:00,92304.7,92359.7,92262.2,92311.1,206.50400000000002,110.436,96.068,14.36800000000001,4202,92303.43399934142
2025-12-10T19:10:00,92311.2,92462.0,92267.8,92356.0,259.144,136.745,122.399,14.346000000000004,4631,92377.77445783038
2025-12-10T19:15:00,92356.0,92395.2,92182.1,92186.5,569.332,198.121,371.211,-173.09,5627,92253.91682814245
2025-12-10T19:20:00,92186.6,92208.8,91930.4,92006.0,1033.409,443.022,590.3870000000001,-147.36500000000007,8946,92037.41195886623
2025-12-10T19:25:00,92005.9,92224.1,91962.5,92196.3,296.513,191.678,104.835,86.843,5558,92091.32885370962
2025-12-10T19:30:00,92196.2,92525.1,92160.6,92525.0,654.7,392.026,262.674,129.35200000000003,9302,92402.24220238275
2025-12-10T19:35:00,92524.9,93000.0,92456.6,92955.5,2988.0860000000002,1817.324,1170.762,646.5620000000001,19752,92855.17000233594
2025-12-10T19:40:00,92955.5,92983.9,92328.1,92531.4,1811.1670000000001,698.392,1112.775,-414.38300000000004,17542,92569.90471248646
2025-12-10T19:45:00,92531.3,92763.5,92518.5,92631.0,541.322,300.588,240.734,59.85400000000001,9754,92661.7419979236
2025-12-10T19:50:00,92631.0,92631.0,92300.0,92407.6,688.2049999999999,285.503,402.702,-117.19900000000001,9079,92446.68340058559
2025-12-10T19:55:00,92407.7,92494.3,92016.0,92448.8,1502.512,667.048,835.4639999999999,-168.41599999999994,15070,92252.7561311324
2025-12-10T20:00:00,92448.8,93223.6,91605.0,91969.1,6835.186,3127.594,3707.592,-579.998,72141,92463.89794766376
2025-12-10T20:05:00,91968.8,92690.7,91866.0,92656.0,2671.755,1452.952,1218.803,234.1489999999999,36465,92315.03716875237
2025-12-10T20:10:00,92656.1,92994.6,92656.0,92954.8,1549.5880000000002,681.672,867.916,-186.24400000000003,22046,92833.55928685558
2025-12-10T20:15:00,92954.8,93122.2,92559.2,92632.0,1742.173,800.413,941.76,-141.34699999999998,20906,92854.19656337229
2025-12-10T20:20:00,92632.0,92854.4,92480.3,92608.1,1279.385,742.208,537.177,205.03099999999995,15805,92685.48932612153
2025-12-10T20:25:00,92608.0,92666.0,92235.7,92428.4,1021.327,475.273,546.054,-70.78099999999995,14097,92397.65279043833
2025-12-10T20:30:00,92428.3,93158.0,92409.6,93083.8,2056.015,1112.163,943.852,168.31100000000004,23786,92833.42694041629
2025-12-10T20:35:00,93083.9,93114.3,92584.3,93061.2,2307.4120000000003,1214.102,1093.31,120.79200000000014,30271,92899.99352356665
2025-12-10T20:40:00,93061.3,93086.8,92358.4,92538.5,2297.953,901.154,1396.799,-495.645,29464,92611.55300883003
2025-12-10T20:45:00,92538.4,92793.6,92489.3,92665.4,1000.551,374.188,626.363,-252.17500000000007,18014,92672.76439721712
2025-12-10T20:50:00,92665.1,92961.9,92453.5,92929.4,1044.005,384.793,659.212,-274.419,14832,92769.46381252962
2025-12-10T20:55:00,92929.4,93077.2,92738.7,92913.8,1622.9160000000002,932.769,690.147,242.62199999999996,15749,92913.86191170706
2025-12-10T21:00:00,92913.9,92986.1,92589.9,92839.6,1297.853,457.719,840.134,-382.415,15745,92725.96157184211
2025-12-10T21:05:00,92839.6,93534.6,92839.6,93527.4,2922.352,1807.325,1115.027,692.298,21266,93236.40260899441
2025-12-10T21:10:00,93527.4,94238.7,93339.2,94217.5,5002.8460000000005,3169.856,1832.99,1336.8660000000002,36482,93864.30305448138
2025-12-10T21:15:00,94217.4,94443.7,93631.5,93631.5,4020.013,1615.666,2404.347,-788.6810000000003,35016,94157.90443488615
2025-12-10T21:20:00,93631.6,93878.9,93096.0,93390.0,3091.045,1231.965,1859.08,-627.115,32269,93476.09755639273
2025-12-10T21:25:00,93390.0,93629.4,93341.8,93533.8,1034.105,568.698,465.407,103.291,14988,93492.11621692187
2025-12-10T21:30:00,93533.8,93787.8,93277.6,93705.2,1180.223,641.412,538.811,102.601,17039,93556.28577268873
2025-12-10T21:35:00,93705.4,93747.9,93505.6,93560.6,776.21,350.571,425.639,-75.06799999999998,12350,93624.94413354633
2025-12-10T21:40:00,93560.6,93708.3,93515.0,93654.0,403.24,207.13,196.11,11.019999999999982,8416,93614.64382997718
2025-12-10T21:45:00,93654.0,93782.3,93250.0,93410.9,1045.208,440.365,604.843,-164.47799999999995,14704,93493.24620247835
2025-12-10T21:50:00,93411.0,93440.0,92182.1,92453.8,4191.843,1622.83,2569.013,-946.183,41458,92678.67695753396
2025-12-10T21:55:00,92453.8,92620.4,92328.8,92409.1,1865.707,1028.2930000000001,837.414,190.87900000000013,21004,92454.144734141
2025-12-10T22:00:00,92409.1,92580.0,92190.0,92193.4,1218.66,576.744,641.916,-65.17200000000003,15948,92391.34455048987
2025-12-10T22:05:00,92190.0,92283.5,91836.0,92002.3,2433.523,1143.844,1289.679,-145.83500000000004,22657,91993.28680863095
2025-12-10T22:10:00,92002.4,92321.2,91825.0,92229.3,1316.896,771.449,545.447,226.00199999999995,14359,92108.14909423371
2025-12-10T22:15:00,92229.3,92406.6,92161.0,92307.5,594.889,357.071,237.818,119.25300000000001,7864,92300.71969745615
2025-12-10T22:20:00,92307.4,92495.4,92289.9,92495.3,423.874,265.407,158.467,106.93999999999997,6144,92421.5603393933
2025-12-10T22:25:00,92495.2,92533.0,92317.6,92337.1,363.65099999999995,133.505,230.146,-96.64099999999999,4761,92451.96808038477
2025-12-10T22:30:00,92338.2,92338.2,92113.0,92191.9,378.343,116.32000000000001,262.023,-145.70300000000003,6580,92193.68471439937
2025-12-10T22:35:00,92191.8,92600.1,92191.8,92549.5,695.6949999999999,485.592,210.103,275.489,7260,92444.64594154048
2025-12-10T22:40:00,92549.6,92562.2,92324.4,92433.7,279.669,101.542,178.127,-76.58500000000001,4801,92426.52007802081
2025-12-10T22:45:00,92433.7,92555.0,92340.3,92526.1,200.368,110.154,90.214,19.939999999999998,4451,92435.01613830552
2025-12-10T22:50:00,92526.1,92733.3,92485.1,92488.3,386.399,203.485,182.914,20.571000000000026,6010,92611.1732103344
2025-12-10T22:55:00,92488.3,92504.3,92230.5,92308.2,345.05899999999997,166.797,178.262,-11.465000000000003,4552,92341.63808334227
2025-12-10T23:00:00,92308.3,92505.0,92280.6,92394.0,270.49,144.825,125.665,19.159999999999982,4190,92410.44064068912
2025-12-10T23:05:00,92393.9,92632.4,92393.8,92611.0,347.227,229.118,118.109,111.009,4358,92515.15499226731
2025-12-10T23:10:00,92611.0,92659.3,92018.0,92153.7,768.924,206.81,562.114,-355.30400000000003,9245,92263.87794866592
2025-12-10T23:15:00,92153.8,92250.0,91891.7,92000.5,846.4879999999999,308.765,537.723,-228.95799999999997,10086,92032.17872397482
2025-12-10T23:20:00,92000.4,92239.7,92000.1,92239.6,384.06300000000005,259.744,124.319,135.425,5489,92151.35432520184
2025-12-10T23:25:00,92239.6,92416.0,92216.8,92283.6,268.00800000000004,127.136,140.872,-13.736000000000018,4653,92309.97343213634
2025-12-10T23:30:00,92283.6,92371.4,92070.8,92247.1,372.978,167.86,205.118,-37.25799999999998,6359,92213.90323772446
2025-12-10T23:35:00,92247.1,92627.8,92191.7,92413.6,904.098,536.213,367.885,168.32799999999997,6319,92449.83491269752
2025-12-10T23:40:00,92413.5,92606.8,92369.4,92485.4,594.571,370.291,224.28,146.011,6064,92517.95711092536
2025-12-10T23:45:00,92485.4,92600.2,92361.9,92412.1,265.599,155.75,109.849,45.900999999999996,4243,92506.09977334252
2025-12-10T23:50:00,92412.1,92600.0,92348.7,92461.5,235.03300000000002,143.536,91.497,52.039,4858,92472.38040019911
2025-12-10T23:55:00,92461.5,92578.9,92436.6,92472.2,170.04399999999998,94.069,75.975,18.09400000000001,3037,92511.03494507306
2025-12-11T00:00:00,92472.2,92557.9,92310.1,92422.7,327.984,169.509,158.475,11.033999999999992,7059,92439.36624865848
2025-12-11T00:05:00,92422.6,92422.7,92206.5,92225.6,189.764,73.258,116.506,-43.248000000000005,4575,92299.81096994162
2025-12-11T00:10:00,92225.6,92376.8,92218.3,92279.9,158.8,94.82900000000001,63.971000000000004,30.858000000000004,3724,92309.77022040302
2025-12-11T00:15:00,92280.0,92305.6,92200.0,92222.5,140.352,62.09,78.262,-16.171999999999997,3357,92230.8387133778
2025-12-11T00:20:00,92222.5,92274.4,92190.7,92190.7,108.281,47.814,60.467,-12.652999999999999,2520,92233.95215134697
2025-12-11T00:25:00,92190.7,92239.0,92093.1,92093.2,221.385,80.454,140.931,-60.47700000000002,3476,92149.22393567767
2025-12-11T00:30:00,92093.2,92139.6,92047.2,92103.6,232.936,94.398,138.538,-44.140000000000015,3278,92086.3206357111
2025-12-11T00:35:00,92103.5,92120.0,91958.0,91983.4,239.132,85.381,153.751,-68.37,3854,92014.55376152083
2025-12-11T00:40:00,91983.4,92049.7,91958.6,91961.3,141.90300000000002,66.67,75.233,-8.563000000000002,2356,92008.73587802934
2025-12-11T00:45:00,91961.2,91979.6,91900.0,91924.6,329.954,107.874,222.08,-114.20600000000002,2957,91938.16397952441
2025-12-11T00:50:00,91924.6,92027.8,91910.6,91955.6,212.428,121.416,91.012,30.403999999999996,3059,91963.98288314158
2025-12-11T00:55:00,91955.6,92020.2,91902.1,91977.5,258.973,151.969,107.004,44.96499999999999,3864,91965.2320400196
2025-12-11T01:00:00,91977.5,92034.8,91900.1,91966.8,358.767,181.571,177.196,4.375,5141,91972.4601482299
2025-12-11T01:05:00,91966.8,92046.3,91919.5,91956.7,300.782,193.052,107.73,85.32199999999999,4494,91982.3263975238
2025-12-11T01:10:00,91956.8,91996.8,91914.8,91987.0,174.772,106.471,68.301,38.17,3104,91968.74549927906
2025-12-11T01:15:00,91987.0,91998.5,91830.6,91840.0,357.051,121.366,235.685,-114.319,3708,91891.93295943718
2025-12-11T01:20:00,91839.7,91852.7,91722.0,91722.1,652.232,201.213,451.019,-249.806,5642,91775.22474334287
2025-12-11T01:25:00,91722.0,91809.6,91711.0,91731.7,311.391,127.652,183.739,-56.087,3589,91756.8212568764
2025-12-11T01:30:00,91731.8,91731.8,91444.0,91453.3,1495.211,400.452,1094.759,-694.307,8460,91549.07322210711
2025-12-11T01:35:00,91453.4,91758.6,91343.0,91360.0,1522.089,578.177,943.912,-365.735,12528,91522.64180018383
2025-12-11T01:40:00,91359.7,91493.3,91162.5,91243.1,1573.976,535.265,1038.711,-503.446,12974,91279.31622337316
2025-12-11T01:45:00,91243.0,91348.6,91011.0,91177.0,1218.851,483.507,735.344,-251.83700000000005,13565,91163.69893391398
2025-12-11T01:50:00,91177.1,91400.0,91069.8,91399.9,1072.686,651.024,421.662,229.36200000000002,12744,91216.27997522108
2025-12-11T01:55:00,91400.0,91406.6,91253.0,91350.1,525.587,209.86,315.727,-105.86699999999996,7514,91339.06467054931
2025-12-11T02:00:00,91350.1,91370.2,91047.6,91234.8,548.2090000000001,232.671,315.538,-82.86700000000002,9368,91219.08364018102
2025-12-11T02:05:00,91234.8,91330.8,91140.5,91188.0,356.71,200.617,156.093,44.524,6843,91219.57061366376
2025-12-11T02:10:00,91188.0,91188.0,90917.8,90935.5,1942.503,417.146,1525.357,-1108.211,10607,90995.71038994535
2025-12-11T02:15:00,90935.5,91009.9,90700.0,90755.6,1245.622,448.96,796.662,-347.70200000000006,11787,90869.26330708673
2025-12-11T02:20:00,90755.5,90909.0,90660.1,90897.0,1477.01,806.112,670.898,135.21399999999994,15950,90767.94467674558
2025-12-11T02:25:00,90897.1,91071.5,90800.5,91044.0,685.903,408.063,277.84,130.223,9487,90979.33205409511
2025-12-11T02:30:00,91044.0,91247.3,90960.0,91022.8,830.367,424.362,406.005,18.357000000000028,10901,91113.7117090395
2025-12-11T02:35:00,91022.9,91093.6,90872.2,90965.5,379.102,208.613,170.489,38.123999999999995,6425,90966.1484146747
2025-12-11T02:40:00,90965.5,90991.9,90852.9,90960.0,389.678,191.165,198.513,-7.348000000000013,5802,90933.33152910865
2025-12-11T02:45:00,90959.9,90975.3,90829.7,90831.0,244.488,112.348,132.14,-19.791999999999987,4836,90913.45546079971
2025-12-11T02:50:00,90830.9,90856.4,90682.1,90682.1,435.028,171.952,263.076,-91.12400000000002,5979,90782.63967445774
2025-12-11T02:55:00,90682.1,90748.8,90600.0,90637.0,839.292,362.458,476.834,-114.37599999999998,8286,90652.18838544868
2025-12-11T03:00:00,90637.0,90637.0,90380.3,90388.9,1729.081,704.635,1024.446,-319.8109999999999,16901,90512.34923974065
2025-12-11T03:05:00,90388.9,90484.3,90204.5,90266.7,1415.923,662.734,753.189,-90.45499999999993,15917,90323.032413062
2025-12-11T03:10:00,90266.6,90340.6,90120.1,90196.0,970.4739999999999,405.674,564.8,-159.12599999999998,11462,90218.26706032311
2025-12-11T03:15:00,90195.9,90279.9,89888.0,90202.3,1857.155,726.31,1130.845,-404.5350000000001,19491,90055.35347841187
2025-12-11T03:20:00,90202.3,90339.1,90060.1,90123.7,1136.78,622.158,514.622,107.53600000000006,14856,90212.54039471138
2025-12-11T03:25:00,90123.6,90249.0,90019.2,90039.1,663.186,324.023,339.163,-15.139999999999986,8595,90125.23575045311
2025-12-11T03:30:00,90039.1,90039.1,89838.0,89917.8,1042.987,413.742,629.245,-215.503,13292,89924.11854222535
2025-12-11T03:35:00,89917.8,90047.3,89873.3,89973.1,698.8810000000001,403.357,295.524,107.83300000000003,10176,89959.79623898775
2025-12-11T03:40:00,89973.0,90176.0,89956.1,90025.3,744.979,382.563,362.416,20.14699999999999,9682,90076.79674608278
2025-12-11T03:45:00,90025.4,90056.2,89820.0,90056.2,824.537,380.305,444.232,-63.92700000000002,9374,89922.0997998877
2025-12-11T03:50:00,90056.1,90121.6,89931.3,89949.3,520.963,257.339,263.624,-6.285000000000025,7521,90033.22427158935
2025-12-11T03:55:00,89949.4,90034.4,89900.0,90034.4,463.80499999999995,295.054,168.751,126.30299999999997,5353,89953.69209646297
2025-12-11T04:00:00,90034.4,90034.4,89760.1,89847.8,1382.131,605.801,776.33,-170.529,13478,89867.11472870516
2025-12-11T04:05:00,89847.8,89953.9,89629.5,89693.2,1356.522,537.246,819.276,-282.03,15044,89763.82334116218
2025-12-11T04:10:00,89693.1,89722.2,89321.0,89594.4,1915.904,748.948,1166.956,-418.0079999999999,19439,89482.73515833779
2025-12-11T04:15:00,89594.4,89697.4,89480.0,89679.9,751.429,432.876,318.553,114.32299999999998,10400,89586.6113934916
2025-12-11T04:20:00,89680.0,89985.5,89680.0,89852.4,1497.068,990.149,506.919,483.23,14636,89838.50959188226
2025-12-11T04:25:00,89852.4,89899.5,89619.0,89700.2,715.5070000000001,386.848,328.659,58.18900000000002,8284,89760.9535733403
2025-12-11T04:30:00,89700.3,89727.5,89542.2,89625.6,648.706,314.641,334.065,-19.423999999999978,9793,89624.30230119653
2025-12-11T04:35:00,89625.7,89850.1,89613.7,89810.2,650.3240000000001,387.856,262.468,125.38799999999998,9287,89753.59154606011
2025-12-11T04:40:00,89810.2,89837.4,89719.8,89779.9,494.977,260.132,234.845,25.287000000000006,5902,89777.31595649899
2025-12-11T04:45:00,89779.9,89865.0,89705.4,89821.0,489.245,252.14,237.105,15.034999999999997,6433,89793.80254841644
2025-12-11T04:50:00,89821.1,89869.3,89753.4,89797.9,435.801,210.082,225.719,-15.637,5608,89800.70351651328
2025-12-11T04:55:00,89797.8,89857.2,89750.0,89833.1,421.358,211.786,209.572,2.2139999999999986,5596,89814.98672909972
2025-12-11T05:00:00,89833.1,89833.1,89640.4,89763.0,527.8439999999999,246.146,281.698,-35.55199999999999,7522,89717.69489318815
2025-12-11T05:05:00,89763.0,89950.0,89758.1,89936.7,813.9010000000001,555.539,258.362,297.17699999999996,10132,89897.50955632195
2025-12-11T05:10:00,89936.6,90041.8,89896.1,90001.6,714.2139999999999,402.114,312.1,90.01399999999995,6938,89979.42914364602
2025-12-11T05:15:00,90001.5,90001.6,89833.0,89938.4,714.165,349.379,364.786,-15.406999999999982,6652,89894.656710004
2025-12-11T05:20:00,89938.3,90028.5,89906.2,89968.3,508.273,328.046,180.227,147.819,5701,89968.47762895137
2025-12-11T05:25:00,89968.2,90080.0,89913.6,89999.1,335.005,185.799,149.206,36.59300000000002,5271,89990.79704631274
2025-12-11T05:30:00,89999.0,90064.8,89950.1,90051.8,673.1320000000001,331.392,341.74,-10.348000000000013,6660,90018.83126786424
2025-12-11T05:35:00,90051.8,90100.0,90000.0,90089.9,490.719,236.254,254.465,-18.211000000000013,5086,90061.6021670243
2025-12-11T05:40:00,90089.9,90115.0,90024.6,90061.3,397.573,179.38,218.193,-38.81300000000002,4808,90077.34891504202
2025-12-11T05:45:00,90061.3,90200.0,89978.6,90199.9,588.424,394.799,193.625,201.17399999999998,5412,90080.32161094721
2025-12-11T05:50:00,90200.0,90387.5,90198.6,90300.1,924.693,519.955,404.738,115.21700000000004,8128,90290.07758845369
2025-12-11T05:55:00,90300.0,90445.6,90270.0,90386.6,708.9200000000001,395.802,313.118,82.68400000000003,5561,90370.70574140946
2025-12-11T06:00:00,90386.6,90386.6,90201.2,90227.6,439.453,182.895,256.558,-73.66299999999998,5179,90267.03053500602
2025-12-11T06:05:00,90227.7,90250.0,90188.3,90209.6,200.33100000000002,89.959,110.372,-20.412999999999997,3480,90221.59822943028
2025-12-11T06:10:00,90209.5,90209.5,90016.9,90065.9,541.432,214.859,326.573,-111.71399999999997,5634,90106.46219543729
2025-12-11T06:15:00,90065.9,90187.3,90050.0,90151.3,384.516,259.257,125.259,133.998,3807,90121.24461946967
2025-12-11T06:20:00,90151.4,90307.7,90151.4,90256.6,355.05899999999997,214.739,140.32,74.41900000000001,4082,90249.9341585483
2025-12-11T06:25:00,90256.7,90293.0,90176.6,90226.6,152.953,84.912,68.041,16.87100000000001,2643,90236.08523141095
2025-12-11T06:30:00,90226.5,90226.5,90145.3,90152.6,153.84,71.036,82.804,-11.768,2513,90198.302449948
2025-12-11T06:35:00,90152.6,90250.0,90135.0,90174.7,174.995,94.107,80.888,13.218999999999994,2687,90191.71357581645
2025-12-11T06:40:00,90174.7,90183.6,90121.1,90171.1,188.80700000000002,68.433,120.374,-51.94099999999999,2393,90153.12603293308
2025-12-11T06:45:00,90171.1,90250.1,90150.0,90230.5,192.11700000000002,114.227,77.89,36.337,2630,90199.48856269877
2025-12-11T06:50:00,90230.6,90300.0,90228.7,90288.1,178.359,126.119,52.24,73.87899999999999,2544,90263.54375949629
2025-12-11T06:55:00,90288.1,90288.1,90231.7,90262.0,89.218,49.294000000000004,39.924,9.370000000000005,1413,90250.31515277186
2025-12-11T07:00:00,90262.1,90262.1,90186.3,90218.0,214.377,102.839,111.538,-8.698999999999998,2459,90223.2796769243
2025-12-11T07:05:00,90217.9,90226.4,90180.0,90215.1,98.274,51.284,46.99,4.293999999999997,1628,90202.93830514683
2025-12-11T07:10:00,90215.0,90235.6,90188.2,90213.3,139.941,59.622,80.319,-20.697000000000003,1830,90215.9013705776
2025-12-11T07:15:00,90213.3,90213.3,90142.8,90142.9,182.48399999999998,69.425,113.059,-43.634,1893,90176.03458166197
2025-12-11T07:20:00,90142.8,90142.8,89962.5,90003.3,779.073,245.019,534.054,-289.03499999999997,5778,90011.82637467863
2025-12-11T07:25:00,90003.2,90065.0,89914.2,90064.9,380.5,190.945,189.555,1.3899999999999864,3439,89985.03548935612
2025-12-11T07:30:00,90064.9,90236.7,90064.9,90228.0,463.01,317.495,145.515,171.98000000000002,5667,90174.2668415369
2025-12-11T07:35:00,90227.9,90400.0,90227.9,90380.4,453.80000000000007,308.119,145.681,162.43800000000002,5488,90338.40115293079
2025-12-11T07:40:00,90380.5,90412.6,90235.1,90274.5,303.142,96.095,207.047,-110.952,4209,90309.16211412473
2025-12-11T07:45:00,90274.4,90308.3,90246.3,90250.3,153.062,74.038,79.024,-4.986000000000004,2945,90273.48483359684
2025-12-11T07:50:00,90250.2,90259.2,90162.9,90215.1,230.005,104.20400000000001,125.801,-21.596999999999994,3397,90203.8049481533
2025-12-11T07:55:00,90215.1,90276.6,90184.8,90252.1,136.551,88.515,48.036,40.479,2400,90242.71791931221
2025-12-11T08:00:00,90252.0,90287.5,90203.7,90203.7,165.916,80.891,85.025,-4.134,3117,90246.88541189519
2025-12-11T08:05:00,90203.7,90238.5,90134.9,90164.1,182.765,88.178,94.587,-6.409000000000006,3365,90189.00819686483
2025-12-11T08:10:00,90164.0,90182.1,90137.5,90166.8,161.098,115.58,45.518,70.062,2161,90153.3303411588
2025-12-11T08:15:00,90166.8,90255.6,90147.3,90197.9,167.498,116.953,50.545,66.408,3415,90209.15470990699
2025-12-11T08:20:00,90198.0,90198.0,90122.3,90126.0,122.736,43.703,79.033,-35.33,2168,90144.79175628992
2025-12-11T08:25:00,90126.0,90143.2,90011.7,90085.6,407.873,88.685,319.188,-230.503,3518,90077.33595089648
2025-12-11T08:30:00,90085.6,90186.4,90085.6,90124.8,153.977,95.433,58.544,36.88900000000001,2846,90147.11073926625
2025-12-11T08:35:00,90124.9,90195.3,90088.6,90101.6,227.924,88.625,139.299,-50.67400000000001,3563,90129.0885948825
2025-12-11T08:40:00,90101.6,90184.0,90086.5,90129.4,158.913,91.528,67.385,24.143,2402,90123.45300887906
2025-12-11T08:45:00,90129.3,90168.4,90084.3,90153.0,160.849,78.202,82.647,-4.445000000000007,2758,90119.08843760299
2025-12-11T08:50:00,90153.0,90217.0,90150.8,90212.2,144.327,76.26,68.067,8.193000000000012,2272,90192.65693529278
2025-12-11T08:55:00,90212.1,90232.6,90160.6,90231.4,151.046,75.126,75.92,-0.7939999999999969,2455,90206.92549223415
2025-12-11T09:00:00,90231.3,90232.3,90139.8,90168.7,289.748,144.667,145.081,-0.41399999999998727,4077,90184.56596801359
