timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-15T15:31:00,89316.0,89353.9,89292.1,89317.9,97.604,58.211999999999996,39.392,18.819999999999993,2133,89322.51718986928
2025-12-15T15:32:00,89318.0,89325.1,89223.3,89243.7,258.201,112.643,145.558,-32.91499999999999,3881,89262.71527879442
2025-12-15T15:33:00,89243.7,89259.3,89070.3,89070.7,1112.1390000000001,507.189,604.95,-97.76100000000002,5752,89152.1114201552
2025-12-15T15:34:00,89070.8,89116.9,89012.3,89040.6,586.927,305.925,281.002,24.923000000000002,4503,89056.25414557516
2025-12-15T15:35:00,89040.5,89290.0,89037.9,89254.1,350.949,231.745,119.204,112.54100000000001,4552,89167.65356590274
2025-12-15T15:36:00,89254.0,89621.6,89231.6,89577.9,493.872,300.901,192.971,107.93,5998,89430.59011383516
2025-12-15T15:37:00,89577.8,89845.0,89516.5,89839.7,1031.8110000000001,730.062,301.749,428.313,10658,89739.69490691608
2025-12-15T15:38:00,89839.7,89839.8,89489.1,89489.1,449.05600000000004,177.33,271.726,-94.39599999999999,6083,89665.89463897598
2025-12-15T15:39:00,89489.1,89496.4,89365.5,89412.1,350.898,169.414,181.484,-12.070000000000022,4480,89430.51143323701
2025-12-15T15:40:00,89412.1,89582.4,89412.1,89430.7,252.26,140.058,112.202,27.855999999999995,5101,89491.52256084992
2025-12-15T15:41:00,89430.7,89430.8,89188.0,89288.1,321.551,133.166,188.385,-55.218999999999994,5674,89279.64659012102
2025-12-15T15:42:00,89288.2,89365.9,89205.1,89217.2,149.767,64.273,85.494,-21.221000000000004,3787,89297.85305841742
2025-12-15T15:43:00,89217.1,89366.8,89154.8,89366.8,187.35399999999998,104.119,83.235,20.884,3252,89260.3174664005
2025-12-15T15:44:00,89366.8,89377.0,89215.7,89221.2,138.5,70.137,68.363,1.774000000000001,3144,89280.14510252708
2025-12-15T15:45:00,89221.2,89311.8,89111.0,89111.0,105.285,44.864,60.421,-15.557000000000002,3264,89211.801956594
2025-12-15T15:46:00,89111.0,89186.0,88905.6,88942.7,1738.308,424.576,1313.732,-889.156,8911,89017.52592630305
2025-12-15T15:47:00,88942.8,89001.6,88859.4,88919.6,717.773,358.651,359.122,-0.47100000000000364,8644,88925.21748073555
2025-12-15T15:48:00,88919.5,88990.2,88800.8,88812.6,523.587,235.808,287.779,-51.971000000000004,6505,88919.65580600742
2025-12-15T15:49:00,88812.6,88862.2,88590.0,88682.7,1506.747,415.488,1091.259,-675.771,9968,88734.397852526
2025-12-15T15:50:00,88682.7,88847.9,88586.7,88586.8,660.347,320.988,339.359,-18.37099999999998,7124,88745.22947768371
2025-12-15T15:51:00,88586.7,88630.3,88472.7,88472.7,759.135,342.815,416.32,-73.505,8110,88541.47817568679
2025-12-15T15:52:00,88472.8,88510.5,88332.6,88382.2,1146.595,502.784,643.811,-141.02700000000004,7597,88391.63901647922
2025-12-15T15:53:00,88382.1,88468.0,88241.1,88279.6,736.3689999999999,334.229,402.14,-67.911,8413,88350.82486348557
2025-12-15T15:54:00,88279.7,88334.5,88207.9,88227.8,667.453,299.13100000000003,368.322,-69.19099999999997,6581,88255.24823770364
2025-12-15T15:55:00,88227.7,88235.5,88116.5,88155.0,614.7570000000001,286.331,328.426,-42.09499999999997,7361,88181.2981825339
2025-12-15T15:56:00,88155.0,88155.0,87850.0,87894.0,1536.522,535.384,1001.138,-465.754,12066,87971.6858996487
2025-12-15T15:57:00,87894.1,87957.0,87800.0,87953.2,857.979,375.411,482.568,-107.15699999999998,7845,87873.22777865193
2025-12-15T15:58:00,87953.3,88149.9,87953.2,88094.6,1071.173,649.73,421.443,228.28700000000003,6864,88087.80918040317
2025-12-15T15:59:00,88094.7,88170.0,88000.0,88004.3,414.525,180.92,233.605,-52.685,5300,88079.43950811171
2025-12-15T16:00:00,88004.3,88004.3,87750.0,87790.6,1192.698,496.844,695.854,-199.01000000000005,11682,87851.58124982183
2025-12-15T16:01:00,87790.5,87981.8,87650.0,87822.6,810.213,395.989,414.224,-18.235000000000014,9912,87781.06097347241
2025-12-15T16:02:00,87822.7,87834.6,87637.2,87650.5,447.23199999999997,197.394,249.838,-52.44399999999999,6967,87715.90212082322
2025-12-15T16:03:00,87650.6,87679.6,87322.9,87443.6,2276.654,960.874,1315.78,-354.90599999999995,16331,87513.89490642848
2025-12-15T16:04:00,87443.7,87628.6,87374.2,87473.6,941.996,612.793,329.203,283.59000000000003,11905,87507.7458144196
2025-12-15T16:05:00,87473.6,88155.0,87410.1,88030.8,1267.325,823.904,443.421,380.483,14862,87873.15701584045
2025-12-15T16:06:00,88030.7,88179.4,87859.4,87895.1,743.985,406.243,337.742,68.50099999999998,10936,88029.00215985537
2025-12-15T16:07:00,87895.0,88132.4,87786.9,88123.5,546.521,267.041,279.48,-12.439000000000021,8896,87934.79061133973
2025-12-15T16:08:00,88123.6,88159.5,87909.6,87938.0,519.7379999999999,217.153,302.585,-85.43199999999999,6235,88058.270532653
2025-12-15T16:09:00,87937.9,88030.1,87849.9,87849.9,353.358,157.536,195.822,-38.286,5592,87946.56757509381
2025-12-15T16:10:00,87849.8,87856.7,87599.5,87641.5,809.063,400.103,408.96,-8.856999999999971,7142,87681.83169567758
2025-12-15T16:11:00,87641.6,87808.0,87624.5,87650.0,528.139,335.861,192.278,143.583,5970,87709.99991839268
2025-12-15T16:12:00,87650.1,87689.6,87546.2,87552.2,342.35,134.337,208.013,-73.67600000000002,5403,87600.9892627428
2025-12-15T16:13:00,87552.2,87629.3,87528.5,87615.2,294.25,177.219,117.031,60.18799999999999,4147,87584.5550939677
2025-12-15T16:14:00,87615.2,87627.2,87421.1,87438.0,435.977,152.871,283.106,-130.23499999999999,4395,87515.15438107973
2025-12-15T16:15:00,87438.0,87464.9,87224.3,87270.6,1087.353,388.149,699.204,-311.05499999999995,8346,87311.95517398673
2025-12-15T16:16:00,87270.7,87324.9,87127.4,87174.1,971.7429999999999,394.559,577.184,-182.62499999999994,7931,87215.08250308983
2025-12-15T16:17:00,87174.0,87275.0,87097.3,87176.8,723.713,370.21,353.503,16.706999999999994,7685,87173.79023825742
2025-12-15T16:18:00,87176.7,87191.7,87042.0,87042.0,692.054,257.989,434.065,-176.07600000000002,7016,87093.736356845
2025-12-15T16:19:00,87042.1,87217.3,86988.1,87006.0,1363.8829999999998,612.382,751.501,-139.11900000000003,11192,87070.25340546075
2025-12-15T16:20:00,87006.1,87288.4,86950.0,86998.6,996.629,506.314,490.315,15.999000000000024,12162,87072.66864349722
2025-12-15T16:21:00,86999.1,87091.0,86880.0,86936.3,875.171,324.464,550.707,-226.243,10726,86964.42484611578
2025-12-15T16:22:00,86936.2,86941.4,86732.1,86928.5,1599.604,579.297,1020.307,-441.01,12762,86819.67461209149
2025-12-15T16:23:00,86928.8,87100.0,86846.5,86902.2,591.34,355.608,235.732,119.876,7853,86960.4481411709
2025-12-15T16:24:00,86901.6,86901.6,86637.4,86657.9,678.197,247.579,430.618,-183.039,7634,86736.26218974723
2025-12-15T16:25:00,86657.8,86810.9,86653.0,86690.6,648.519,336.815,311.704,25.11099999999999,6408,86716.93247352814
2025-12-15T16:26:00,86690.6,86788.0,86638.5,86690.5,408.563,189.586,218.977,-29.39099999999999,5968,86719.01625453113
2025-12-15T16:27:00,86690.6,86940.0,86642.5,86937.0,637.552,381.657,255.895,125.76199999999997,6299,86785.45459899741
2025-12-15T16:28:00,86937.0,86950.4,86666.8,86669.5,448.28499999999997,190.59,257.695,-67.10499999999999,4976,86789.11702822981
2025-12-15T16:29:00,86669.4,86870.9,86630.0,86831.5,636.4449999999999,394.998,241.447,153.551,4818,86764.9941284793
2025-12-15T16:30:00,86832.0,86922.0,86651.5,86922.0,543.855,262.52,281.335,-18.814999999999998,7609,86749.86965385995
2025-12-15T16:31:00,86922.4,87154.2,86898.9,87113.2,1140.491,767.743,372.748,394.99500000000006,9504,87032.87366634195
2025-12-15T16:32:00,87113.1,87161.8,87003.9,87004.6,784.4549999999999,396.77,387.685,9.08499999999998,6621,87085.25920199376
2025-12-15T16:33:00,87004.7,87106.7,86865.4,87087.7,580.0989999999999,300.159,279.94,20.218999999999994,6083,86976.49711411328
2025-12-15T16:34:00,87087.7,87134.6,86969.0,87020.2,427.567,159.924,267.64300000000003,-107.71900000000002,4659,87025.54027883349
2025-12-15T16:35:00,87020.2,87045.4,86759.1,86764.3,493.544,181.961,311.58299999999997,-129.62199999999996,4350,86900.31681835865
2025-12-15T16:36:00,86764.2,86811.8,86742.0,86758.6,290.892,174.994,115.898,59.096000000000004,3172,86779.34391114229
2025-12-15T16:37:00,86758.7,86759.1,86659.2,86676.3,414.158,151.134,263.024,-111.89000000000001,4210,86697.22163811879
2025-12-15T16:38:00,86676.4,86824.6,86662.4,86807.8,360.85900000000004,226.119,134.74,91.37899999999999,4347,86720.24366747122
2025-12-15T16:39:00,86807.8,86816.1,86668.2,86668.2,344.805,182.366,162.439,19.92700000000002,3948,86754.1569832224
2025-12-15T16:40:00,86668.1,86712.0,86563.6,86654.0,624.877,191.278,433.599,-242.321,4535,86621.05351309138
2025-12-15T16:41:00,86654.0,86810.9,86616.7,86800.0,387.04200000000003,217.885,169.157,48.72799999999998,5313,86748.3913908568
2025-12-15T16:42:00,86800.0,86926.6,86773.7,86854.9,304.318,174.387,129.931,44.45599999999999,5006,86854.53888301054
2025-12-15T16:43:00,86855.0,86937.3,86832.0,86910.0,287.20000000000005,146.413,140.787,5.626000000000005,3868,86881.17018593314
2025-12-15T16:44:00,86910.1,87175.0,86910.0,87170.7,548.153,346.204,201.949,144.255,5427,87055.50676125096
2025-12-15T16:45:00,87170.8,87332.0,87100.4,87314.7,1107.884,758.865,349.019,409.846,7128,87215.49574107036
2025-12-15T16:46:00,87314.7,87344.0,87157.4,87193.1,727.5219999999999,326.8,400.722,-73.92199999999997,7281,87246.49788143864
2025-12-15T16:47:00,87193.0,87286.2,87160.2,87162.7,428.903,197.906,230.99699999999999,-33.09099999999998,4996,87226.62737821839
2025-12-15T16:48:00,87162.6,87162.6,87009.3,87030.8,350.437,118.404,232.033,-113.62899999999999,4596,87062.11281057651
2025-12-15T16:49:00,87030.9,87077.6,86945.8,87011.9,360.854,99.882,260.972,-161.08999999999997,3221,86997.24222788164
2025-12-15T16:50:00,87011.8,87033.7,86912.0,86956.5,336.454,157.458,178.996,-21.53800000000001,3811,86958.0483870009
2025-12-15T16:51:00,86956.4,86956.4,86819.2,86904.4,312.90200000000004,179.655,133.247,46.40799999999999,3966,86867.21343072271
2025-12-15T16:52:00,86904.1,86962.9,86726.4,86744.0,430.239,209.998,220.24099999999999,-10.242999999999995,4206,86849.1676905162
2025-12-15T16:53:00,86744.1,86795.1,86692.1,86710.1,278.55899999999997,172.655,105.904,66.751,4036,86731.56618023472
2025-12-15T16:54:00,86710.1,86896.9,86694.7,86865.2,273.708,153.585,120.123,33.462,3740,86792.05536995629
2025-12-15T16:55:00,86865.2,86967.2,86807.2,86916.5,255.77700000000002,114.864,140.913,-26.049000000000007,3284,86879.56220223084
2025-12-15T16:56:00,86916.5,86933.8,86819.6,86863.0,159.221,84.976,74.245,10.730999999999995,2683,86863.00154439427
2025-12-15T16:57:00,86863.1,86920.8,86847.9,86920.8,88.257,58.599,29.658,28.940999999999995,2206,86872.58603963425
2025-12-15T16:58:00,86920.8,86933.8,86869.9,86931.7,124.807,70.601,54.206,16.394999999999996,2004,86903.02739109183
2025-12-15T16:59:00,86931.8,87078.0,86921.4,86996.6,270.207,135.49699999999999,134.71,0.7869999999999777,3408,87010.28378798476
2025-12-15T17:00:00,86996.5,86999.0,86820.3,86825.4,458.242,112.579,345.663,-233.084,3492,86883.86691638915
2025-12-15T17:01:00,86825.4,86847.2,86737.2,86836.3,277.567,154.284,123.283,31.00099999999999,3351,86801.7334621911
2025-12-15T17:02:00,86836.3,86971.3,86812.6,86971.3,238.289,165.432,72.857,92.57499999999999,3359,86881.95528119216
2025-12-15T17:03:00,86971.2,86972.1,86845.3,86845.8,263.427,160.071,103.356,56.715,3594,86924.2950851659
2025-12-15T17:04:00,86845.4,87012.1,86806.4,86990.9,233.673,151.109,82.564,68.54500000000002,3348,86940.55191742306
2025-12-15T17:05:00,86990.6,87095.3,86902.5,86903.9,266.443,101.339,165.104,-63.765000000000015,4245,86997.30483930898
2025-12-15T17:06:00,86903.9,86970.0,86850.0,86969.9,185.042,114.968,70.074,44.894000000000005,3080,86907.88106483934
2025-12-15T17:07:00,86970.0,87093.4,86942.4,87075.5,163.629,105.957,57.672,48.285,3608,87011.83219722666
2025-12-15T17:08:00,87075.4,87113.0,87008.9,87008.9,233.61200000000002,121.983,111.629,10.354,3538,87064.98239902059
2025-12-15T17:09:00,87009.0,87171.5,86956.7,87171.5,159.041,103.093,55.948,47.145,2501,87062.47603385292
2025-12-15T17:10:00,87171.6,87189.9,87042.4,87044.9,247.33100000000002,100.95400000000001,146.377,-45.423,3077,87120.17249273241
2025-12-15T17:11:00,87044.9,87072.6,86963.0,86980.7,241.125,135.469,105.65599999999999,29.813000000000002,2413,87012.95241679628
2025-12-15T17:12:00,86980.7,86992.0,86772.0,86791.5,206.411,67.139,139.272,-72.133,3129,86872.59815949731
2025-12-15T17:13:00,86791.5,86914.4,86791.4,86890.3,104.258,74.356,29.902,44.45399999999999,1828,86861.50025705462
2025-12-15T17:14:00,86890.3,86975.6,86843.9,86844.0,103.583,50.195,53.388,-3.192999999999998,2131,86919.60428448684
2025-12-15T17:15:00,86843.9,86950.1,86802.9,86950.0,138.47,75.586,62.884,12.701999999999998,2586,86871.93628367156
2025-12-15T17:16:00,86950.0,87053.1,86924.0,87012.0,159.177,73.609,85.568,-11.959000000000003,2659,86994.29317929098
2025-12-15T17:17:00,87011.9,87011.9,86948.7,86978.4,84.77799999999999,32.498,52.28,-19.782000000000004,2305,86979.03679728233
2025-12-15T17:18:00,86978.4,86997.6,86910.9,86931.9,157.916,78.996,78.92,0.0759999999999934,2827,86954.27200663644
2025-12-15T17:19:00,86932.0,87032.0,86924.1,87032.0,80.94500000000001,58.666000000000004,22.279,36.387,1993,86966.17735499413
2025-12-15T17:20:00,87031.9,87085.6,86966.6,86966.6,198.058,107.81,90.248,17.561999999999998,2311,87031.95865806987
2025-12-15T17:21:00,86966.7,87100.0,86958.0,87076.1,170.974,100.67,70.304,30.366,2353,87058.28949957305
2025-12-15T17:22:00,87076.1,87076.1,86933.4,86939.7,130.126,57.236,72.89,-15.654000000000003,2725,87003.30878456266
2025-12-15T17:23:00,86939.7,86962.7,86903.0,86932.1,105.871,32.768,73.103,-40.334999999999994,2012,86931.74425668975
2025-12-15T17:24:00,86932.0,86979.2,86900.1,86900.1,55.293,19.811,35.482,-15.671,1600,86941.69883348705
2025-12-15T17:25:00,86900.1,87003.1,86900.0,86983.0,192.72699999999998,141.665,51.062,90.603,2054,86949.30191203102
2025-12-15T17:26:00,86982.9,87027.4,86934.8,87015.1,219.141,139.928,79.213,60.715,2702,86990.24012302581
2025-12-15T17:27:00,87015.2,87015.2,86874.7,86904.9,104.414,30.744,73.67,-42.926,2093,86954.38315934644
2025-12-15T17:28:00,86905.0,86958.4,86887.2,86897.4,96.52199999999999,40.412,56.11,-15.698,2055,86917.77455709579
2025-12-15T17:29:00,86897.4,86954.5,86850.0,86870.3,82.48599999999999,46.485,36.001,10.484000000000002,1614,86898.93023785856
2025-12-15T17:30:00,86870.2,86913.4,86783.0,86787.6,192.288,77.379,114.909,-37.53,2679,86841.84316858045
2025-12-15T17:31:00,86787.7,86815.4,86670.5,86682.1,320.65999999999997,130.474,190.186,-59.71200000000002,3212,86733.8718970249
2025-12-15T17:32:00,86682.0,86747.4,86618.8,86713.6,352.46299999999997,157.962,194.501,-36.539000000000016,3785,86669.40184842097
2025-12-15T17:33:00,86713.6,86746.0,86666.6,86679.0,134.743,71.782,62.961,8.820999999999998,2552,86703.61098609948
2025-12-15T17:34:00,86679.1,86701.4,86549.0,86549.1,357.62800000000004,114.59,243.038,-128.448,3631,86607.05932057892
2025-12-15T17:35:00,86549.0,86694.6,86529.3,86626.2,463.318,252.791,210.52700000000002,42.26399999999998,4751,86590.70780759653
2025-12-15T17:36:00,86626.1,86626.1,86360.0,86365.4,1205.8410000000001,316.593,889.248,-572.655,6838,86445.71088866607
2025-12-15T17:37:00,86365.3,86480.0,86277.0,86386.2,1258.78,533.601,725.179,-191.57799999999997,7978,86379.06169362398
2025-12-15T17:38:00,86386.3,86441.7,86324.8,86399.0,459.76,245.777,213.983,31.793999999999983,5897,86384.73489842526
2025-12-15T17:39:00,86398.9,86398.9,86286.3,86317.0,361.76599999999996,161.881,199.885,-38.00399999999999,4187,86326.66213325741
2025-12-15T17:40:00,86316.9,86467.0,86314.2,86439.0,323.158,200.68,122.478,78.20200000000001,4941,86403.9146881711
2025-12-15T17:41:00,86439.1,86439.1,86163.0,86175.5,644.614,193.546,451.068,-257.522,6160,86257.15935288405
2025-12-15T17:42:00,86175.6,86189.9,86061.8,86119.2,1016.559,398.099,618.46,-220.36100000000005,7532,86123.92168393571
2025-12-15T17:43:00,86119.1,86318.3,86000.0,86307.3,1384.8539999999998,895.502,489.352,406.15,10258,86166.58376594212
2025-12-15T17:44:00,86307.3,86414.0,86284.7,86288.4,641.6880000000001,404.71000000000004,236.978,167.73200000000003,5538,86345.30371364274
2025-12-15T17:45:00,86288.3,86455.2,86248.2,86394.3,432.45,226.177,206.273,19.903999999999996,5679,86365.64034824836
2025-12-15T17:46:00,86394.2,86394.3,86168.5,86168.6,192.122,61.283,130.839,-69.556,3490,86296.85375230323
2025-12-15T17:47:00,86168.6,86253.8,86164.5,86205.0,197.954,113.133,84.821,28.311999999999998,3168,86203.10422219304
2025-12-15T17:48:00,86205.0,86214.6,86130.8,86194.0,214.281,101.135,113.146,-12.010999999999996,3706,86172.11479039205
2025-12-15T17:49:00,86194.0,86296.1,86165.8,86169.9,230.613,105.462,125.151,-19.688999999999993,4048,86249.8404226995
2025-12-15T17:50:00,86169.9,86224.6,86102.1,86220.4,269.129,112.238,156.891,-44.65299999999999,4905,86165.24747760367
2025-12-15T17:51:00,86220.4,86336.1,86212.5,86212.5,271.379,123.064,148.315,-25.251000000000005,4305,86264.42199764904
2025-12-15T17:52:00,86212.6,86350.6,86188.0,86350.6,160.025,97.78,62.245,35.535000000000004,3582,86245.18727511326
2025-12-15T17:53:00,86350.5,86419.8,86310.1,86328.8,342.706,221.097,121.609,99.48800000000001,4043,86360.70626046816
2025-12-15T17:54:00,86328.8,86401.7,86300.0,86383.9,191.37,129.15,62.22,66.93,3340,86346.34736479072
2025-12-15T17:55:00,86383.9,86482.2,86357.6,86419.0,269.139,138.766,130.373,8.393,3868,86436.47023396831
2025-12-15T17:56:00,86418.9,86419.0,86219.0,86239.3,211.756,76.303,135.453,-59.150000000000006,3295,86287.33578977692
2025-12-15T17:57:00,86239.2,86291.6,86220.0,86220.1,89.143,49.218,39.925,9.293000000000006,2217,86247.75876961736
2025-12-15T17:58:00,86220.1,86330.0,86200.0,86324.1,119.171,63.95,55.221000000000004,8.729,2504,86255.31882924536
2025-12-15T17:59:00,86324.1,86397.9,86312.9,86360.6,98.89099999999999,44.949,53.942,-8.993000000000002,2136,86367.2814603958
2025-12-15T18:00:00,86360.5,86453.2,86288.3,86397.8,299.93100000000004,194.979,104.952,90.02700000000002,2932,86366.84252744797
2025-12-15T18:01:00,86397.8,86487.2,86349.1,86352.4,358.19899999999996,219.67,138.529,81.14099999999999,3722,86433.06959427582
2025-12-15T18:02:00,86352.7,86375.6,86243.5,86243.5,183.595,80.041,103.554,-23.513000000000005,3031,86304.21224978894
2025-12-15T18:03:00,86243.4,86315.3,86205.1,86296.8,109.92099999999999,52.491,57.43,-4.939,2063,86253.81357975275
2025-12-15T18:04:00,86296.7,86358.7,86200.1,86200.1,91.316,38.363,52.953,-14.590000000000003,2260,86288.60070305313
2025-12-15T18:05:00,86200.2,86296.7,86185.1,86260.8,141.285,65.216,76.069,-10.853000000000009,1870,86232.05297023746
2025-12-15T18:06:00,86260.7,86267.4,86218.6,86223.4,134.162,34.488,99.674,-65.186,1710,86242.99158852731
2025-12-15T18:07:00,86223.4,86322.0,86223.3,86258.8,106.29299999999999,69.80799999999999,36.485,33.32299999999999,1955,86281.53394579135
2025-12-15T18:08:00,86258.7,86273.5,86200.0,86269.4,84.738,34.762,49.976,-15.213999999999999,1594,86226.18489343624
2025-12-15T18:09:00,86269.3,86269.4,86190.3,86217.8,118.27600000000001,46.853,71.423,-24.57,1615,86209.95517602893
2025-12-15T18:10:00,86217.8,86300.0,86217.8,86219.5,95.214,34.378,60.836,-26.458,1709,86261.5874944861
2025-12-15T18:11:00,86219.6,86286.6,86219.5,86286.5,89.676,42.917,46.759,-3.8419999999999987,1594,86258.21250613319
2025-12-15T18:12:00,86286.6,86311.0,86248.8,86286.2,102.025,43.718,58.307,-14.588999999999999,1548,86288.46845969124
2025-12-15T18:13:00,86286.3,86286.4,86165.6,86178.1,203.061,45.788000000000004,157.273,-111.48499999999999,1945,86198.40089677485
2025-12-15T18:14:00,86178.0,86213.7,86174.8,86188.9,81.126,40.477000000000004,40.649,-0.17199999999999704,1226,86190.1841049725
2025-12-15T18:15:00,86188.9,86193.2,86090.1,86102.7,191.574,62.406,129.168,-66.762,2148,86153.38437418439
2025-12-15T18:16:00,86102.6,86150.0,86055.0,86096.8,188.076,84.235,103.841,-19.605999999999995,2515,86100.73750345605
2025-12-15T18:17:00,86096.8,86155.2,86088.6,86114.8,105.944,62.399,43.545,18.854,1796,86123.60625141584
2025-12-15T18:18:00,86114.8,86161.6,86100.0,86129.8,120.048,70.407,49.641,20.766,1891,86128.60010079302
2025-12-15T18:19:00,86129.7,86153.4,86100.9,86105.0,109.469,33.668,75.801,-42.133,1435,86121.45231435384
2025-12-15T18:20:00,86104.9,86246.8,86100.0,86224.5,147.326,91.844,55.482,36.361999999999995,2285,86184.9809748449
2025-12-15T18:21:00,86224.0,86288.0,86212.3,86230.1,194.615,137.785,56.83,80.955,2501,86253.79182642653
2025-12-15T18:22:00,86230.2,86298.3,86215.8,86275.8,130.894,43.846,87.048,-43.202000000000005,2020,86268.14021727504
2025-12-15T18:23:00,86275.8,86341.1,86240.0,86242.1,150.33499999999998,68.818,81.517,-12.698999999999998,2239,86301.11887584395
2025-12-15T18:24:00,86242.1,86297.1,86214.4,86284.0,88.866,50.83,38.036,12.793999999999997,1604,86262.98250624536
2025-12-15T18:25:00,86284.1,86285.9,86215.4,86238.9,72.564,24.104,48.46,-24.356,1760,86251.77599084946
2025-12-15T18:26:00,86238.9,86297.5,86186.0,86200.1,166.98000000000002,89.18900000000001,77.791,11.39800000000001,1963,86241.34763085398
2025-12-15T18:27:00,86200.0,86292.0,86156.0,86156.0,406.766,194.973,211.793,-16.819999999999993,2758,86245.57327554416
2025-12-15T18:28:00,86156.1,86200.0,86156.0,86161.5,52.028000000000006,31.138,20.89,10.248000000000001,1145,86176.4913373568
2025-12-15T18:29:00,86161.6,86202.4,86150.0,86162.1,70.514,36.306,34.208,2.097999999999999,1117,86171.12620756163
2025-12-15T18:30:00,86162.2,86225.3,86144.9,86152.6,160.666,75.463,85.203,-9.740000000000009,1756,86164.4674809854
2025-12-15T18:31:00,86152.6,86152.7,86064.0,86081.4,150.587,44.773,105.814,-61.04099999999999,2022,86099.06478115641
2025-12-15T18:32:00,86081.4,86109.5,85800.0,85930.2,1336.0210000000002,350.624,985.397,-634.773,7939,85911.45714229041
2025-12-15T18:33:00,85930.2,85988.3,85711.6,85819.9,938.228,258.673,679.555,-420.88199999999995,7313,85814.49620081687
2025-12-15T18:34:00,85820.0,85916.7,85696.3,85737.6,752.186,309.824,442.362,-132.538,7060,85782.30106782098
2025-12-15T18:35:00,85737.5,85870.2,85720.7,85812.2,419.533,272.265,147.268,124.99699999999999,5314,85778.97773548207
2025-12-15T18:36:00,85812.1,85912.2,85768.0,85786.8,444.544,299.798,144.746,155.052,4613,85832.80394809063
2025-12-15T18:37:00,85786.9,85864.3,85745.9,85755.5,479.427,282.224,197.203,85.02099999999999,4247,85803.96676052871
2025-12-15T18:38:00,85755.6,85799.9,85698.0,85704.1,293.772,114.756,179.016,-64.25999999999999,3389,85744.8527054995
2025-12-15T18:39:00,85704.0,85769.0,85661.7,85667.8,350.375,128.555,221.82,-93.26499999999999,3546,85704.8982989654
2025-12-15T18:40:00,85667.8,85837.9,85664.7,85705.9,252.615,123.94800000000001,128.667,-4.718999999999994,3574,85749.89933178948
2025-12-15T18:41:00,85705.9,85818.1,85671.0,85788.9,141.44299999999998,76.557,64.886,11.671000000000006,2610,85739.48768408476
2025-12-15T18:42:00,85788.8,85958.7,85764.4,85894.5,211.887,130.706,81.181,49.52499999999999,3169,85889.6732772657
2025-12-15T18:43:00,85894.4,85947.4,85857.0,85857.1,212.578,111.411,101.167,10.244,3029,85905.82176565778
2025-12-15T18:44:00,85857.0,85858.4,85800.0,85806.5,212.54500000000002,124.76,87.785,36.97500000000001,1890,85823.32039144653
2025-12-15T18:45:00,85806.5,85889.6,85794.3,85850.1,207.402,139.027,68.375,70.65199999999999,2020,85847.26330122178
2025-12-15T18:46:00,85850.1,85952.3,85825.4,85883.7,223.69099999999997,142.253,81.438,60.81499999999998,3040,85873.57185716012
2025-12-15T18:47:00,85883.7,85883.7,85750.0,85759.5,214.868,98.357,116.511,-18.153999999999996,2888,85799.6221573245
2025-12-15T18:48:00,85759.4,85879.1,85751.5,85878.1,87.306,54.271,33.035,21.236000000000004,2101,85802.4034178636
2025-12-15T18:49:00,85878.0,85900.0,85792.4,85792.5,108.805,42.957,65.848,-22.891,1793,85862.16921832637
2025-12-15T18:50:00,85792.5,85792.5,85681.0,85691.7,229.321,62.185,167.136,-104.951,2916,85735.16381840303
2025-12-15T18:51:00,85691.6,85717.5,85560.0,85569.6,514.845,161.329,353.516,-192.187,4888,85616.31832318465
2025-12-15T18:52:00,85569.5,85676.1,85567.4,85615.4,212.405,99.058,113.347,-14.288999999999987,3793,85603.27300393116
2025-12-15T18:53:00,85615.3,85766.6,85606.5,85749.1,240.452,157.538,82.914,74.62400000000001,3235,85719.77262946451
2025-12-15T18:54:00,85749.0,85813.2,85728.0,85728.1,160.845,65.143,95.702,-30.558999999999997,2775,85768.83605583015
2025-12-15T18:55:00,85728.1,85773.4,85698.3,85770.0,119.76499999999999,51.659,68.106,-16.446999999999996,1888,85742.3224614871
2025-12-15T18:56:00,85770.0,85773.4,85623.4,85642.1,154.352,72.714,81.638,-8.924000000000007,2316,85689.6219958277
2025-12-15T18:57:00,85642.0,85733.6,85642.0,85696.4,148.252,61.789,86.463,-24.673999999999992,1845,85699.88603391522
2025-12-15T18:58:00,85696.4,85737.6,85669.9,85678.2,185.03500000000003,71.867,113.168,-41.301,1441,85697.46147701785
2025-12-15T18:59:00,85678.2,85734.7,85676.4,85734.3,140.058,80.944,59.114,21.830000000000005,1099,85698.17801339446
2025-12-15T19:00:00,85734.2,85734.2,85561.2,85614.9,406.65,155.345,251.305,-95.96000000000001,3143,85627.03024222305
2025-12-15T19:01:00,85614.8,85738.1,85614.8,85644.7,202.211,103.34,98.871,4.469000000000008,2481,85700.64396200009
2025-12-15T19:02:00,85644.7,85720.0,85606.1,85706.3,123.821,83.426,40.394999999999996,43.031000000000006,2420,85653.3336138458
2025-12-15T19:03:00,85706.3,85744.0,85647.9,85715.4,98.19900000000001,56.276,41.923,14.353000000000002,2506,85703.0132435157
2025-12-15T19:04:00,85715.4,85727.4,85606.0,85618.3,118.94200000000001,54.606,64.336,-9.729999999999997,1981,85671.36192682147
2025-12-15T19:05:00,85618.2,85757.7,85618.2,85743.4,157.789,90.845,66.944,23.900999999999996,2796,85721.36007833247
