timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-05T21:45:00,89232.9,89271.8,89150.0,89243.5,450.639,242.869,207.77,35.09899999999999,5415,89212.28355712665
2025-12-05T21:50:00,89243.6,89300.0,89176.1,89233.9,485.719,275.39,210.329,65.06099999999998,7107,89253.62334250873
2025-12-05T21:55:00,89233.9,89300.0,89220.0,89267.8,384.74,250.131,134.609,115.52199999999999,6205,89264.95236783281
2025-12-05T22:00:00,89267.9,89402.6,89235.8,89295.5,414.192,275.294,138.898,136.396,5209,89319.32985330475
2025-12-05T22:05:00,89295.4,89397.9,89261.7,89347.4,213.745,114.901,98.844,16.057000000000002,4749,89326.29311749982
2025-12-05T22:10:00,89347.3,89440.3,89284.6,89393.0,255.695,140.53,115.165,25.364999999999995,3870,89367.88834431648
2025-12-05T22:15:00,89392.9,89443.3,89324.8,89405.4,227.385,120.532,106.853,13.679000000000002,3527,89386.84130923325
2025-12-05T22:20:00,89405.4,89448.8,89358.8,89359.7,209.839,102.117,107.722,-5.60499999999999,3704,89416.0725703992
2025-12-05T22:25:00,89359.7,89418.1,89332.4,89383.5,337.271,251.703,85.568,166.135,2984,89378.40410056007
2025-12-05T22:30:00,89383.5,89431.4,89278.6,89358.9,159.06900000000002,79.799,79.27,0.5290000000000106,3104,89349.03001904832
2025-12-05T22:35:00,89358.9,89367.3,89181.0,89202.6,235.011,98.017,136.994,-38.977000000000004,3826,89260.46720025872
2025-12-05T22:40:00,89202.6,89280.7,89202.5,89221.8,234.861,121.153,113.708,7.445000000000007,2790,89237.27779580263
2025-12-05T22:45:00,89221.7,89265.9,89120.6,89120.7,235.01,92.385,142.625,-50.239999999999995,3704,89195.0445423599
2025-12-05T22:50:00,89120.7,89178.0,89038.8,89176.1,295.544,129.02,166.524,-37.50399999999999,3727,89090.41088636548
2025-12-05T22:55:00,89176.2,89221.5,89095.2,89145.1,222.06,144.032,78.028,66.004,4280,89141.45737908674
2025-12-05T23:00:00,89145.1,89161.8,88913.8,89035.1,783.314,359.888,423.426,-63.53800000000001,7380,88993.6524268684
2025-12-05T23:05:00,89035.1,89141.0,89009.1,89128.3,192.79899999999998,125.091,67.708,57.382999999999996,3295,89084.03123719523
2025-12-05T23:10:00,89128.2,89128.3,88856.7,88918.7,356.078,153.431,202.647,-49.21599999999998,3560,88981.91054881235
2025-12-05T23:15:00,88918.8,89136.0,88918.7,89129.5,179.958,119.492,60.466,59.026,3415,89056.95823581057
2025-12-05T23:20:00,89129.6,89170.0,89086.4,89111.7,160.43,77.899,82.531,-4.632000000000005,2954,89126.46057283551
2025-12-05T23:25:00,89111.8,89195.8,89088.5,89195.8,202.95600000000002,131.191,71.765,59.426,2785,89134.21901003172
2025-12-05T23:30:00,89195.8,89232.3,89003.2,89098.5,234.571,109.089,125.482,-16.393,3449,89141.69859786589
2025-12-05T23:35:00,89098.6,89218.6,89098.6,89200.0,130.826,89.455,41.371,48.083999999999996,2540,89174.83351780228
2025-12-05T23:40:00,89200.0,89285.5,89175.8,89248.3,159.642,109.256,50.386,58.87,2558,89236.35818706857
2025-12-05T23:45:00,89248.2,89289.6,89248.2,89289.6,54.121,40.756,13.365,27.391,947,89265.47836144935
2025-12-05T23:50:00,89289.5,89335.5,89176.8,89269.2,178.368,83.91,94.458,-10.548000000000002,3300,89271.48834712505
2025-12-05T23:55:00,89269.3,89269.3,89182.0,89199.3,115.821,37.857,77.964,-40.107,1738,89236.10087289869
2025-12-06T00:00:00,89199.3,89219.3,89000.1,89000.1,243.767,80.214,163.553,-83.339,3946,89097.96578741175
2025-12-06T00:05:00,89000.2,89072.2,88900.0,89053.9,311.241,155.231,156.01,-0.7789999999999964,4790,88983.69532998545
2025-12-06T00:10:00,89053.8,89100.0,89012.0,89078.4,177.744,108.75,68.994,39.756,3057,89053.83193356737
2025-12-06T00:15:00,89078.5,89135.6,89067.4,89111.5,137.661,60.978,76.68299999999999,-15.704999999999991,2551,89101.30291004713
2025-12-06T00:20:00,89111.5,89111.5,89038.0,89038.0,50.831999999999994,18.34,32.492,-14.151999999999997,1965,89084.5521305477
2025-12-06T00:25:00,89038.1,89228.2,89038.1,89198.8,146.709,93.752,52.957,40.794999999999995,2660,89160.70309660622
2025-12-06T00:30:00,89198.7,89240.0,89189.4,89217.5,173.858,120.595,53.263,67.332,2232,89219.71520781328
2025-12-06T00:35:00,89217.4,89316.8,89216.4,89276.1,148.62900000000002,102.266,46.363,55.903000000000006,2520,89275.24720949477
2025-12-06T00:40:00,89276.1,89276.1,89187.5,89187.5,107.74799999999999,64.46,43.288000000000004,21.17199999999999,1784,89241.99136225268
2025-12-06T00:45:00,89187.6,89280.4,89172.5,89274.2,118.75,79.563,39.187,40.376000000000005,2082,89231.07438484211
2025-12-06T00:50:00,89274.2,89300.0,89250.7,89256.6,79.362,34.718,44.644,-9.925999999999995,1454,89272.84058113456
2025-12-06T00:55:00,89256.6,89342.0,89256.5,89288.5,183.49099999999999,102.119,81.372,20.747,1951,89320.84293725579
2025-12-06T01:00:00,89288.6,89288.6,89128.4,89160.4,194.06900000000002,96.802,97.267,-0.4649999999999892,2857,89173.77625586775
2025-12-06T01:05:00,89160.3,89187.7,89131.6,89140.8,139.34,75.964,63.376,12.588000000000001,2250,89152.06217525476
2025-12-06T01:10:00,89140.7,89153.2,88986.1,89069.6,495.115,182.354,312.761,-130.407,4446,89063.17909960312
2025-12-06T01:15:00,89069.7,89111.8,89028.2,89063.5,216.053,124.162,91.891,32.271,2727,89079.27427899635
2025-12-06T01:20:00,89063.5,89087.4,89015.7,89074.0,193.949,106.958,86.991,19.967,2599,89044.66407766989
2025-12-06T01:25:00,89074.0,89161.4,89062.6,89145.2,317.188,178.429,138.759,39.670000000000016,3273,89094.24193885014
2025-12-06T01:30:00,89145.1,89347.3,89123.2,89339.7,356.294,279.519,76.775,202.744,3765,89234.32184291625
2025-12-06T01:35:00,89339.7,89441.9,89254.1,89400.0,363.173,249.536,113.637,135.899,3981,89352.02497129467
2025-12-06T01:40:00,89400.1,89400.1,89318.7,89388.0,141.31900000000002,60.036,81.283,-21.247,2335,89360.10648603513
2025-12-06T01:45:00,89388.0,89392.2,89321.7,89337.8,189.89499999999998,119.374,70.521,48.852999999999994,2139,89358.29933858186
2025-12-06T01:50:00,89337.8,89411.1,89315.6,89366.7,167.554,118.412,49.142,69.27000000000001,2666,89369.89122074077
2025-12-06T01:55:00,89366.7,89403.9,89352.7,89382.2,93.60900000000001,58.888,34.721000000000004,24.166999999999994,1879,89382.52662457668
2025-12-06T02:00:00,89382.2,89386.0,89282.0,89306.2,195.962,78.704,117.258,-38.554,2615,89323.28452097856
2025-12-06T02:05:00,89306.2,89381.7,89255.5,89381.6,168.59199999999998,86.088,82.504,3.583999999999989,2774,89303.5734228196
2025-12-06T02:10:00,89381.7,89381.7,89318.2,89345.5,151.01999999999998,84.61,66.41,18.200000000000003,2211,89344.20988345916
2025-12-06T02:15:00,89345.5,89411.5,89345.4,89382.5,113.178,62.951,50.227,12.724000000000004,1945,89387.09852444823
2025-12-06T02:20:00,89382.6,89468.3,89364.3,89411.2,211.76600000000002,142.163,69.603,72.56000000000002,3186,89423.99549266644
2025-12-06T02:25:00,89411.3,89421.2,89313.6,89403.1,177.784,90.657,87.127,3.530000000000001,2411,89384.22453089141
2025-12-06T02:30:00,89403.1,89403.1,89243.9,89293.0,204.132,94.494,109.638,-15.144000000000005,3536,89294.55300001959
2025-12-06T02:35:00,89292.9,89297.4,89229.6,89283.0,161.353,93.402,67.951,25.451000000000008,2008,89255.21405613777
2025-12-06T02:40:00,89283.1,89283.1,89160.9,89220.5,277.73900000000003,152.019,125.72,26.299000000000007,2514,89197.60683555424
2025-12-06T02:45:00,89220.5,89330.3,89180.0,89307.1,167.173,108.766,58.407000000000004,50.359,2771,89272.71658401776
2025-12-06T02:50:00,89307.1,89322.3,89240.9,89258.2,75.71799999999999,36.061,39.657,-3.5959999999999965,1913,89284.45564462876
2025-12-06T02:55:00,89258.2,89295.7,89213.7,89295.7,109.28,55.307,53.973,1.3340000000000032,1967,89250.98326317716
2025-12-06T03:00:00,89296.2,89296.2,89194.6,89203.2,187.07899999999998,50.867,136.212,-85.345,2027,89227.00240433187
2025-12-06T03:05:00,89203.2,89268.2,89130.1,89250.0,318.058,179.733,138.325,41.408000000000015,3449,89196.1625508555
2025-12-06T03:10:00,89250.1,89277.7,89164.2,89253.2,302.63,186.671,115.959,70.71199999999999,3463,89240.19345636587
2025-12-06T03:15:00,89253.2,89275.5,89180.4,89252.4,160.38,91.252,69.128,22.123999999999995,2804,89238.13386519517
2025-12-06T03:20:00,89252.4,89322.9,89188.5,89246.5,168.558,93.431,75.127,18.304000000000002,3249,89248.10379691263
2025-12-06T03:25:00,89246.6,89257.7,89184.2,89236.0,92.411,50.339,42.072,8.266999999999996,2201,89214.49901418663
2025-12-06T03:30:00,89236.0,89236.0,89180.6,89209.8,81.113,49.037,32.076,16.961,1985,89205.7777532578
2025-12-06T03:35:00,89209.9,89270.1,89170.3,89170.5,85.1,31.48,53.62,-22.139999999999997,2081,89210.17771210341
2025-12-06T03:40:00,89170.5,89232.3,89159.9,89197.3,97.391,50.06,47.331,2.728999999999999,1806,89195.57313612141
2025-12-06T03:45:00,89197.3,89244.1,89197.2,89223.5,92.045,51.247,40.798,10.448999999999998,2033,89224.17265033408
2025-12-06T03:50:00,89223.5,89323.0,89208.0,89317.6,129.326,98.753,30.573,68.18,2396,89277.73585125961
2025-12-06T03:55:00,89317.5,89374.9,89258.4,89354.6,151.29,100.966,50.324,50.641999999999996,2159,89325.69771167956
2025-12-06T04:00:00,89354.7,89557.5,89350.2,89521.5,468.217,293.069,175.148,117.92100000000002,5113,89467.17879038992
2025-12-06T04:05:00,89521.6,89666.6,89519.0,89662.6,435.99800000000005,248.907,187.091,61.816,5871,89609.25563374143
2025-12-06T04:10:00,89662.6,89758.0,89640.4,89720.9,606.462,388.211,218.251,169.96,5270,89702.55249529237
2025-12-06T04:15:00,89720.9,89750.8,89656.1,89667.0,539.668,203.099,336.569,-133.47000000000003,3480,89710.73722177338
2025-12-06T04:20:00,89667.0,89698.8,89584.9,89598.5,227.341,71.088,156.25300000000001,-85.16500000000002,3195,89635.54516343291
2025-12-06T04:25:00,89598.5,89604.7,89500.5,89508.7,198.567,60.115,138.452,-78.33699999999999,2637,89539.97523707362
2025-12-06T04:30:00,89508.6,89700.0,89480.6,89693.9,237.079,143.532,93.547,49.985000000000014,3687,89611.87007031411
2025-12-06T04:35:00,89693.9,89698.4,89620.0,89625.4,170.88400000000001,70.387,100.497,-30.11,2868,89652.69444476954
2025-12-06T04:40:00,89625.5,89634.0,89579.1,89626.4,137.118,63.452,73.666,-10.213999999999999,2278,89602.71225440862
2025-12-06T04:45:00,89626.5,89700.0,89614.8,89685.9,156.324,84.16,72.164,11.995999999999995,2593,89661.62412809292
2025-12-06T04:50:00,89685.8,89685.8,89640.0,89668.9,132.133,43.671,88.462,-44.791000000000004,2253,89664.10447882058
2025-12-06T04:55:00,89669.0,89677.9,89616.6,89636.5,141.788,66.938,74.85,-7.911999999999992,1879,89634.31931545687
2025-12-06T05:00:00,89636.5,89646.8,89583.5,89610.9,131.27800000000002,65.406,65.872,-0.465999999999994,1975,89611.35794954217
2025-12-06T05:05:00,89611.0,89670.0,89585.3,89648.4,94.867,57.868,36.999,20.869,1561,89618.09064585154
2025-12-06T05:10:00,89648.4,89648.5,89468.4,89532.4,199.998,60.334,139.664,-79.32999999999998,3020,89525.69343743438
2025-12-06T05:15:00,89532.3,89592.7,89532.3,89555.6,85.768,44.062,41.706,2.3559999999999945,2332,89558.69094883873
2025-12-06T05:20:00,89555.6,89579.1,89529.0,89573.6,125.01500000000001,49.285000000000004,75.73,-26.445,2488,89553.25582290124
2025-12-06T05:25:00,89573.5,89616.2,89500.0,89579.0,348.068,198.742,149.326,49.416,3908,89566.44680234896
2025-12-06T05:30:00,89578.9,89618.4,89541.0,89618.0,180.125,124.826,55.299,69.52699999999999,2460,89578.17151089522
2025-12-06T05:35:00,89618.1,89618.1,89552.0,89559.4,117.31,35.621,81.689,-46.06799999999999,2149,89587.49147983974
2025-12-06T05:40:00,89559.4,89615.7,89507.3,89537.3,114.50900000000001,58.922000000000004,55.587,3.335000000000001,2416,89568.64093477366
2025-12-06T05:45:00,89537.3,89604.5,89522.1,89604.4,69.5,34.776,34.724,0.05200000000000671,1610,89566.59841726618
2025-12-06T05:50:00,89604.4,89639.9,89545.0,89567.8,275.325,84.609,190.716,-106.10700000000001,3339,89585.1214840643
2025-12-06T05:55:00,89567.9,89650.0,89567.9,89612.2,79.31,52.522,26.788,25.733999999999998,1690,89622.19648089774
2025-12-06T06:00:00,89612.3,89696.7,89612.2,89655.1,135.906,85.582,50.324,35.257999999999996,1854,89667.82525716303
2025-12-06T06:05:00,89655.0,89678.1,89637.4,89674.2,89.215,46.447,42.768,3.679000000000002,1948,89659.36592389172
2025-12-06T06:10:00,89674.1,89678.1,89646.6,89659.8,49.162,20.726,28.436,-7.710000000000001,1028,89663.58501484887
2025-12-06T06:15:00,89659.7,89659.8,89506.2,89580.7,289.856,93.909,195.947,-102.038,3264,89577.89591693807
2025-12-06T06:20:00,89580.8,89626.0,89566.0,89607.6,136.94299999999998,95.491,41.452,54.039,2332,89600.04529475769
2025-12-06T06:25:00,89607.7,89607.7,89541.6,89565.6,78.188,36.206,41.982,-5.775999999999996,1566,89558.20866245459
2025-12-06T06:30:00,89565.5,89565.6,89484.2,89512.9,142.91,54.674,88.236,-33.562000000000005,2011,89518.17682177594
2025-12-06T06:35:00,89512.8,89525.1,89489.2,89510.0,101.699,41.861,59.838,-17.977000000000004,1546,89507.02312018801
2025-12-06T06:40:00,89510.1,89542.6,89500.1,89500.6,75.912,37.985,37.927,0.05799999999999983,1374,89517.32591158182
2025-12-06T06:45:00,89500.7,89536.5,89495.0,89536.0,86.82,44.667,42.153,2.514000000000003,1647,89515.85145243032
2025-12-06T06:50:00,89536.0,89568.7,89510.4,89565.2,100.69200000000001,79.635,21.057,58.578,1933,89542.25525066539
2025-12-06T06:55:00,89565.3,89606.7,89553.4,89556.7,83.64699999999999,47.079,36.568,10.511000000000003,1482,89575.93258574726
2025-12-06T07:00:00,89556.7,89556.7,89476.2,89536.0,291.62199999999996,99.214,192.408,-93.19399999999999,1872,89498.93635973967
2025-12-06T07:05:00,89535.9,89600.6,89523.4,89594.1,54.445,28.155,26.29,1.865000000000002,1371,89568.87078886949
2025-12-06T07:10:00,89594.1,89640.0,89567.1,89633.3,86.174,55.146,31.028,24.118000000000002,1669,89599.68347877549
2025-12-06T07:15:00,89633.2,89633.3,89570.0,89594.6,81.231,21.926,59.305,-37.379000000000005,1565,89606.81536359272
2025-12-06T07:20:00,89594.7,89688.4,89576.4,89685.1,204.793,160.913,43.88,117.03300000000002,1781,89642.95656248016
2025-12-06T07:25:00,89685.0,89732.4,89657.6,89700.5,242.93,162.643,80.287,82.356,1962,89686.76530440868
2025-12-06T07:30:00,89700.5,89708.4,89669.3,89669.3,87.65,25.052,62.598,-37.546,1345,89689.17627495721
2025-12-06T07:35:00,89669.3,89711.6,89639.5,89648.6,104.512,29.709,74.803,-45.093999999999994,1762,89669.37096027251
2025-12-06T07:40:00,89648.7,89650.0,89600.3,89610.6,66.798,24.569,42.229,-17.66,1502,89622.97360998833
2025-12-06T07:45:00,89610.6,89635.9,89582.2,89635.8,90.49799999999999,35.031,55.467,-20.436,1580,89609.10874273465
2025-12-06T07:50:00,89635.9,89659.9,89602.8,89637.9,62.877,38.057,24.82,13.237000000000002,1479,89639.89194618064
2025-12-06T07:55:00,89638.0,89643.1,89621.1,89643.1,38.05,20.354,17.696,2.6579999999999977,908,89634.61473850197
2025-12-06T08:00:00,89643.1,89655.8,89599.1,89655.7,124.446,37.979,86.467,-48.488,1618,89626.5823706668
2025-12-06T08:05:00,89655.8,89658.7,89612.0,89658.7,60.992000000000004,34.61,26.382,8.227999999999998,1628,89635.85967995803
2025-12-06T08:10:00,89658.7,89658.7,89625.0,89638.9,73.16900000000001,24.536,48.633,-24.097,1358,89637.70454290751
2025-12-06T08:15:00,89639.0,89655.8,89605.0,89642.3,92.086,17.758,74.328,-56.57000000000001,1276,89632.27524922354
2025-12-06T08:20:00,89643.1,89643.5,89590.0,89617.3,82.377,25.326999999999998,57.05,-31.723,1705,89611.54548356945
2025-12-06T08:25:00,89617.3,89619.3,89523.9,89523.9,149.16,51.881,97.279,-45.397999999999996,2270,89563.49656945562
2025-12-06T08:30:00,89523.9,89564.1,89410.8,89550.0,312.702,137.171,175.531,-38.360000000000014,3812,89478.34145832135
2025-12-06T08:35:00,89550.0,89618.2,89526.4,89575.3,121.97399999999999,64.485,57.489,6.996000000000002,2292,89573.3257136767
2025-12-06T08:40:00,89575.4,89616.3,89570.1,89596.0,63.869,34.552,29.317,5.234999999999999,1289,89592.74583913949
2025-12-06T08:45:00,89596.1,89680.2,89592.6,89620.1,153.567,102.44,51.127,51.312999999999995,2307,89639.26790456282
2025-12-06T08:50:00,89620.1,89620.1,89530.6,89530.6,133.28,47.153,86.127,-38.974,1998,89569.00778961585
2025-12-06T08:55:00,89530.7,89600.0,89530.6,89549.6,84.602,50.226,34.376,15.850000000000001,1649,89558.99149429091
2025-12-06T09:00:00,89549.5,89565.8,89516.4,89516.4,124.674,57.109,67.565,-10.455999999999996,2215,89543.99428830389
2025-12-06T09:05:00,89516.4,89550.0,89511.4,89544.5,81.46000000000001,34.337,47.123,-12.785999999999994,1485,89528.61688436041
2025-12-06T09:10:00,89544.5,89544.5,89500.0,89502.0,84.228,30.105999999999998,54.122,-24.016000000000002,1306,89513.9317079831
2025-12-06T09:15:00,89502.0,89608.0,89498.2,89514.4,156.281,84.061,72.22,11.841000000000008,2755,89539.02742047978
2025-12-06T09:20:00,89514.4,89514.4,89313.8,89367.0,518.704,150.686,368.018,-217.33199999999997,5097,89386.50853993802
2025-12-06T09:25:00,89367.3,89399.0,89230.0,89248.0,608.485,165.36,443.125,-277.765,4839,89285.97173948413
2025-12-06T09:30:00,89248.1,89300.0,89165.9,89237.8,669.309,257.825,411.484,-153.659,5072,89220.42947397988
2025-12-06T09:35:00,89237.7,89389.2,89214.3,89282.0,477.18899999999996,246.039,231.15,14.888999999999982,4964,89314.65686970991
2025-12-06T09:40:00,89282.0,89367.4,89275.0,89354.8,133.656,62.645,71.011,-8.365999999999993,2173,89331.91616762435
2025-12-06T09:45:00,89354.7,89366.8,89228.6,89257.4,206.437,85.7,120.737,-35.03699999999999,3225,89276.26003187412
2025-12-06T09:50:00,89257.4,89321.1,89246.7,89272.2,135.47899999999998,79.866,55.613,24.253,2683,89281.96922253634
2025-12-06T09:55:00,89272.3,89286.3,89214.9,89238.3,214.922,96.612,118.31,-21.698000000000008,2449,89254.1377750998
2025-12-06T10:00:00,89238.3,89331.8,89220.6,89290.3,260.603,87.052,173.55100000000002,-86.49900000000001,2829,89283.80523785221
2025-12-06T10:05:00,89290.4,89376.5,89278.4,89370.0,160.626,101.887,58.739,43.148,2613,89336.68727852278
2025-12-06T10:10:00,89369.9,89518.4,89369.9,89474.4,491.305,351.608,139.697,211.911,4543,89461.75116658695
2025-12-06T10:15:00,89474.4,89498.0,89451.0,89481.7,108.04400000000001,60.06,47.984,12.076,1846,89478.5733386398
2025-12-06T10:20:00,89481.7,89520.0,89459.4,89473.0,288.26,199.411,88.849,110.562,2071,89492.90164851176
2025-12-06T10:25:00,89472.9,89625.0,89472.9,89600.9,339.88199999999995,270.525,69.357,201.16799999999998,3376,89569.40718896559
2025-12-06T10:30:00,89600.8,89600.8,89460.8,89536.2,351.50300000000004,154.948,196.555,-41.607,3652,89520.64965249228
2025-12-06T10:35:00,89536.2,89639.3,89536.2,89592.8,112.896,71.104,41.792,29.311999999999998,2710,89584.36993339001
2025-12-06T10:40:00,89592.9,89610.0,89563.9,89592.8,100.809,52.75,48.059,4.6910000000000025,1818,89589.6203404458
2025-12-06T10:45:00,89592.8,89630.5,89584.5,89626.5,97.821,44.933,52.888,-7.954999999999998,1811,89606.98106337085
2025-12-06T10:50:00,89626.5,89626.5,89535.4,89535.5,90.287,41.513,48.774,-7.261000000000003,2196,89585.35817891834
2025-12-06T10:55:00,89535.4,89572.7,89528.8,89532.9,83.516,31.075,52.441,-21.366000000000003,1563,89544.56002442645
2025-12-06T11:00:00,89533.0,89565.6,89490.6,89490.6,143.686,36.979,106.70700000000001,-69.72800000000001,1606,89519.9559824896
2025-12-06T11:05:00,89490.6,89547.6,89454.5,89508.5,223.713,71.638,152.075,-80.43699999999998,3054,89495.8091004993
2025-12-06T11:10:00,89508.5,89542.0,89508.5,89542.0,62.921,37.686,25.235,12.451,989,89525.8555156466
2025-12-06T11:15:00,89541.9,89572.0,89536.4,89570.8,72.162,44.293,27.869,16.424,1355,89555.42189102297
2025-12-06T11:20:00,89570.7,89650.0,89551.8,89551.9,184.498,91.03,93.468,-2.4380000000000024,2343,89626.66301965334
2025-12-06T11:25:00,89551.8,89551.8,89476.0,89494.0,85.241,30.961000000000002,54.28,-23.319,1836,89500.04360108399
2025-12-06T11:30:00,89494.0,89524.6,89475.4,89478.7,74.227,30.659,43.568,-12.908999999999999,1371,89498.13957993723
2025-12-06T11:35:00,89478.7,89510.0,89470.0,89506.7,39.604,19.298000000000002,20.306,-1.0079999999999991,1289,89497.70532774467
2025-12-06T11:40:00,89506.7,89544.2,89501.0,89537.5,107.712,59.259,48.453,10.805999999999997,1699,89522.11843620024
2025-12-06T11:45:00,89537.5,89540.0,89421.9,89463.2,195.59,37.315,158.275,-120.96000000000001,2190,89465.20342808937
2025-12-06T11:50:00,89463.2,89500.0,89458.4,89470.0,60.43,22.113,38.317,-16.204,1590,89475.4001158365
2025-12-06T11:55:00,89469.9,89500.0,89465.6,89466.0,38.966,20.44,18.526,1.9140000000000015,1026,89487.35007185751
2025-12-06T12:00:00,89466.0,89485.9,89459.0,89463.6,77.021,23.989,53.032,-29.042999999999996,1459,89473.03673413745
